id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2481282-8,2024-12-19,REQ 4990/2024,204365,Gilson Marques,NOVO,SC,Não
2481282-8,2024-12-19,REQ 4990/2024,220621,Sargento Gonçalves,PL,RN,Não
2481282-8,2024-12-19,REQ 4990/2024,141450,Hugo Leal,PSD,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,178963,Covatti Filho,PP,RS,Não
2481282-8,2024-12-19,REQ 4990/2024,204444,Helio Lopes,PL,RJ,Não
2481282-8,2024-12-19,REQ 4990/2024,204455,Luiz Lima,PL,RJ,Não
2481282-8,2024-12-19,REQ 4990/2024,74374,Geraldo Resende,PSDB,MS,Sim
2481282-8,2024-12-19,REQ 4990/2024,157130,Túlio Gadêlha,REDE,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,204374,Bia Kicis,PL,DF,Não
2481282-8,2024-12-19,REQ 4990/2024,204571,Alex Santana,REPUBLICANOS,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,74159,Odair Cunha,PT,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,160575,Erika Kokay,PT,DF,Sim
2481282-8,2024-12-19,REQ 4990/2024,178876,Célio Silveira,MDB,GO,Sim
2481282-8,2024-12-19,REQ 4990/2024,204489,Robério Monteiro,PDT,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,74585,Lincoln Portela,PL,MG,Não
2481282-8,2024-12-19,REQ 4990/2024,141421,Eduardo da Fonte,PP,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,160552,Danrlei de Deus Hinterholz,PSD,RS,Sim
2481282-8,2024-12-19,REQ 4990/2024,74160,Patrus Ananias,PT,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,178835,Afonso Motta,PDT,RS,Sim
2481282-8,2024-12-19,REQ 4990/2024,178934,Toninho Wandscheer,PP,PR,Sim
2481282-8,2024-12-19,REQ 4990/2024,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2481282-8,2024-12-19,REQ 4990/2024,204534,Tabata Amaral,PSB,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220585,Mersinho Lucena,PP,PB,Sim
2481282-8,2024-12-19,REQ 4990/2024,178931,Luciano Ducci,PSB,PR,Sim
2481282-8,2024-12-19,REQ 4990/2024,220548,Camila Jara,PT,MS,Sim
2481282-8,2024-12-19,REQ 4990/2024,74262,Carlos Sampaio,PSD,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,204480,Rogério Correia,PT,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,220685,Paulo Litro,PSD,PR,Sim
2481282-8,2024-12-19,REQ 4990/2024,150418,Márcio Marinho,REPUBLICANOS,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,204540,Maria Rosas,REPUBLICANOS,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220655,Mario Frias,PL,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,133439,André Figueiredo,PDT,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220577,Augusto Puppio,MDB,AP,Sim
2481282-8,2024-12-19,REQ 4990/2024,73579,Alberto Fraga,PL,DF,Não
2481282-8,2024-12-19,REQ 4990/2024,74784,Luiza Erundina,PSOL,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,178887,Rubens Pereira Júnior,PT,MA,Sim
2481282-8,2024-12-19,REQ 4990/2024,210989,Bruno Farias,AVANTE,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,220529,Gilson Daniel,PODE,ES,Sim
2481282-8,2024-12-19,REQ 4990/2024,220691,Diego Coronel,PSD,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,74550,João Leão,PP,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,220587,Gerlen Diniz,PP,AC,Não
2481282-8,2024-12-19,REQ 4990/2024,178946,Soraya Santos,PL,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,220544,Antonio Andrade,REPUBLICANOS,TO,Sim
2481282-8,2024-12-19,REQ 4990/2024,220715,Amom Mandel,CIDADANIA,AM,Sim
2481282-8,2024-12-19,REQ 4990/2024,220558,Zé Trovão,PL,SC,Não
2481282-8,2024-12-19,REQ 4990/2024,220624,Robinson Faria,PL,RN,Sim
2481282-8,2024-12-19,REQ 4990/2024,81055,Márcio Jerry,PCdoB,MA,Sim
2481282-8,2024-12-19,REQ 4990/2024,220570,Dr. Ismael Alexandrino,PSD,GO,Sim
2481282-8,2024-12-19,REQ 4990/2024,122158,Pedro Paulo,PSD,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,74084,Raimundo Santos,PSD,PA,Sim
2481282-8,2024-12-19,REQ 4990/2024,98057,Lafayette de Andrada,REPUBLICANOS,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,220681,Fábio Macedo,PODE,MA,Sim
2481282-8,2024-12-19,REQ 4990/2024,204427,Fernando Rodolfo,PL,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,141459,João Maia,PP,RN,Sim
2481282-8,2024-12-19,REQ 4990/2024,214694,Jorge Goetten,REPUBLICANOS,SC,Sim
2481282-8,2024-12-19,REQ 4990/2024,73801,Renildo Calheiros,PCdoB,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,74060,Daniel Almeida,PCdoB,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,220635,Bruno Ganem,PODE,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220667,Pedro Campos,PSB,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,91228,Waldemar Oliveira,AVANTE,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,141458,João Carlos Bacelar,PL,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,221338,Professora Luciene Cavalcante,PSOL,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,123756,Antônia Lúcia,REPUBLICANOS,AC,Sim
2481282-8,2024-12-19,REQ 4990/2024,160591,Vinicius Gurgel,PL,AP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220675,Antônio Doido,MDB,PA,Sim
2481282-8,2024-12-19,REQ 4990/2024,227660,Nitinho,PSD,SE,Sim
2481282-8,2024-12-19,REQ 4990/2024,74848,Jandira Feghali,PCdoB,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,74574,Paulo Magalhães,PSD,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,220607,Max Lemos,PDT,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,220669,Lula da Fonte,PP,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220684,Tião Medeiros,PP,PR,Sim
2481282-8,2024-12-19,REQ 4990/2024,143632,Domingos Neto,PSD,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220573,Dorinaldo Malafaia,PDT,AP,Sim
2481282-8,2024-12-19,REQ 4990/2024,69871,Bacelar,PV,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,107970,Ana Paula Leão,PP,MG,Não
2481282-8,2024-12-19,REQ 4990/2024,141555,Vinicius Carvalho,REPUBLICANOS,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,204541,Eduardo Bismarck,PDT,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,74537,Claudio Cajado,PP,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,204456,Gutemberg Reis,MDB,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,220575,Sonize Barbosa,PL,AP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220708,Gabriel Nunes,PSD,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,178993,Carlos Henrique Gaguim,UNIÃO,TO,Sim
2481282-8,2024-12-19,REQ 4990/2024,204549,AJ Albuquerque,PP,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,204572,Capitão Alberto Neto,PL,AM,Não
2481282-8,2024-12-19,REQ 4990/2024,66828,Fausto Pinato,PP,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,160599,Dimas Fabiano,PP,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,220615,Pastor Henrique Vieira,PSOL,RJ,Não
2481282-8,2024-12-19,REQ 4990/2024,220663,Eriberto Medeiros,PSB,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220645,Erika Hilton,PSOL,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,220703,Neto Carletto,PP,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,204409,Daniel Trzeciak,PSDB,RS,Sim
2481282-8,2024-12-19,REQ 4990/2024,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,220651,Simone Marquetto,MDB,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220661,Matheus Noronha,PL,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220690,Capitão Alden,PL,BA,Não
2481282-8,2024-12-19,REQ 4990/2024,74171,Chico Alencar,PSOL,RJ,Não
2481282-8,2024-12-19,REQ 4990/2024,178881,Aluisio Mendes,REPUBLICANOS,MA,Sim
2481282-8,2024-12-19,REQ 4990/2024,220701,Delegado Matheus Laiola,UNIÃO,PR,Sim
2481282-8,2024-12-19,REQ 4990/2024,153423,Renilce Nicodemos,MDB,PA,Sim
2481282-8,2024-12-19,REQ 4990/2024,204507,Carla Zambelli,PL,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,220580,Professora Goreth,PDT,AP,Sim
2481282-8,2024-12-19,REQ 4990/2024,204570,Pastor Gil,PL,MA,Sim
2481282-8,2024-12-19,REQ 4990/2024,178987,Orlando Silva,PCdoB,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,141470,José Guimarães,PT,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220659,Dayany Bittencourt,UNIÃO,CE,Não
2481282-8,2024-12-19,REQ 4990/2024,160558,Paulo Freire Costa,PL,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220561,Delegada Katarina,PSD,SE,Sim
2481282-8,2024-12-19,REQ 4990/2024,73768,Dilceu Sperafico,PP,PR,Sim
2481282-8,2024-12-19,REQ 4990/2024,73486,Pompeo de Mattos,PDT,RS,Sim
2481282-8,2024-12-19,REQ 4990/2024,220552,Zucco,PL,RS,Não
2481282-8,2024-12-19,REQ 4990/2024,220613,Roberto Monteiro Pai,PL,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,220650,Paulo Alexandre Barbosa,PSDB,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,156190,Marcel van Hattem,NOVO,RS,Não
2481282-8,2024-12-19,REQ 4990/2024,220563,Icaro de Valmir,PL,SE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220638,Antonio Carlos Rodrigues,PL,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220707,Amanda Gentil,PP,MA,Sim
2481282-8,2024-12-19,REQ 4990/2024,160666,Félix Mendonça Júnior,PDT,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,141480,Lázaro Botelho,PP,TO,Sim
2481282-8,2024-12-19,REQ 4990/2024,160758,Domingos Sávio,PL,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,204368,Fabio Schiochet,UNIÃO,SC,Sim
2481282-8,2024-12-19,REQ 4990/2024,204506,Marcos Pereira,REPUBLICANOS,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,141487,Luiz Fernando Faria,PSD,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,204404,Lucas Redecker,PSDB,RS,Não
2481282-8,2024-12-19,REQ 4990/2024,204567,Raimundo Costa,PODE,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,178972,Alex Manente,CIDADANIA,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,204486,Mauro Benevides Filho,PDT,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220662,Lucas Ramos,PSB,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220689,Detinha,PL,MA,Não
2481282-8,2024-12-19,REQ 4990/2024,92699,Fernando Monteiro,PP,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220581,Luciano Amaral,PV,AL,Sim
2481282-8,2024-12-19,REQ 4990/2024,220618,Sargento Portugal,PODE,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,178992,Vitor Lippi,PSDB,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,179000,Marcelo Álvaro Antônio,PL,MG,Não
2481282-8,2024-12-19,REQ 4990/2024,204379,Acácio Favacho,MDB,AP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220642,Delegado Bruno Lima,PP,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,220534,Fred Linhares,REPUBLICANOS,DF,Sim
2481282-8,2024-12-19,REQ 4990/2024,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2481282-8,2024-12-19,REQ 4990/2024,178989,Renata Abreu,PODE,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,204563,Josimar Maranhãozinho,PL,MA,Não
2481282-8,2024-12-19,REQ 4990/2024,215043,Josivaldo JP,PSD,MA,Sim
2481282-8,2024-12-19,REQ 4990/2024,220699,Castro Neto,PSD,PI,Sim
2481282-8,2024-12-19,REQ 4990/2024,160976,Tiririca,PL,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,178997,Moses Rodrigues,UNIÃO,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,160161,Marcelo Queiroz,PP,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,218086,Ely Santos,REPUBLICANOS,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,160674,Hugo Motta,REPUBLICANOS,PB,Sim
2481282-8,2024-12-19,REQ 4990/2024,204460,Carlos Jordy,PL,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Sim
2481282-8,2024-12-19,REQ 4990/2024,220626,Rafael Simoes,UNIÃO,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,220686,Duarte Jr.,PSB,MA,Sim
2481282-8,2024-12-19,REQ 4990/2024,226837,Saulo Pedroso,PSD,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,74161,Reginaldo Lopes,PT,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,74856,Laura Carneiro,PSD,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,206018,Célia Xakriabá,PSOL,MG,Não
2481282-8,2024-12-19,REQ 4990/2024,141516,Paulo Abi-Ackel,PSDB,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,204355,Da Vitoria,PP,ES,Sim
2481282-8,2024-12-19,REQ 4990/2024,204431,Marcos Aurélio Sampaio,PSD,PI,Sim
2481282-8,2024-12-19,REQ 4990/2024,220532,Rafael Prudente,MDB,DF,Sim
2481282-8,2024-12-19,REQ 4990/2024,220600,Lebrão,UNIÃO,RO,Sim
2481282-8,2024-12-19,REQ 4990/2024,164360,Carmen Zanotto,CIDADANIA,SC,Sim
2481282-8,2024-12-19,REQ 4990/2024,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Sim
2481282-8,2024-12-19,REQ 4990/2024,220658,Luiz Gastão,PSD,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,121948,Adriano do Baldy,PP,GO,Sim
2481282-8,2024-12-19,REQ 4990/2024,175765,Ribamar Silva,PSD,SP,Sim
2481282-8,2024-12-19,REQ 4990/2024,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2481282-8,2024-12-19,REQ 4990/2024,160665,Augusto Coutinho,REPUBLICANOS,PE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220612,Bebeto,PP,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,92346,Eduardo Bolsonaro,PL,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,220588,Roberto Duarte,REPUBLICANOS,AC,Sim
2481282-8,2024-12-19,REQ 4990/2024,220574,Cabo Gilberto Silva,PL,PB,Não
2481282-8,2024-12-19,REQ 4990/2024,220604,Marcos Tavares,PDT,RJ,Sim
2481282-8,2024-12-19,REQ 4990/2024,152605,Glauber Braga,PSOL,RJ,Não
2481282-8,2024-12-19,REQ 4990/2024,220533,Prof. Reginaldo Veras,PV,DF,Sim
2481282-8,2024-12-19,REQ 4990/2024,204528,Adriana Ventura,NOVO,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,220622,Nely Aquino,PODE,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,220572,Marussa Boldrin,MDB,GO,Sim
2481282-8,2024-12-19,REQ 4990/2024,220578,Josenildo,PDT,AP,Sim
2481282-8,2024-12-19,REQ 4990/2024,204557,Sidney Leite,PSD,AM,Sim
2481282-8,2024-12-19,REQ 4990/2024,160538,Bohn Gass,PT,RS,Sim
2481282-8,2024-12-19,REQ 4990/2024,204533,Idilvan Alencar,PDT,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220551,Franciane Bayer,REPUBLICANOS,RS,Sim
2481282-8,2024-12-19,REQ 4990/2024,204535,Sâmia Bomfim,PSOL,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2481282-8,2024-12-19,REQ 4990/2024,220630,Pedro Aihara,PRD,MG,Sim
2481282-8,2024-12-19,REQ 4990/2024,80815,Leo Prates,PDT,BA,Sim
2481282-8,2024-12-19,REQ 4990/2024,220652,Delegado Palumbo,MDB,SP,Não
2481282-8,2024-12-19,REQ 4990/2024,220660,Yury do Paredão,MDB,CE,Sim
2481282-8,2024-12-19,REQ 4990/2024,160635,Ruy Carneiro,PODE,PB,Sim
2481282-8,2024-12-19,REQ 4990/2024,220546,Rodolfo Nogueira,PL,MS,Não
2481282-8,2024-12-19,REQ 4990/2024,160541,Arthur Lira,PP,AL,Artigo 17
347421-205,2024-12-19,,204504,Cezinha de Madureira,PSD,SP,Sim
347421-205,2024-12-19,,74585,Lincoln Portela,PL,MG,Não
347421-205,2024-12-19,,160553,Antonio Brito,PSD,BA,Sim
347421-205,2024-12-19,,220598,Tarcísio Motta,PSOL,RJ,Não
347421-205,2024-12-19,,220528,Dr. Victor Linhalis,PODE,ES,Sim
347421-205,2024-12-19,,160518,Weliton Prado,SOLIDARIEDADE,MG,Não
347421-205,2024-12-19,,133810,Marcelo Moraes,PL,RS,Não
347421-205,2024-12-19,,160588,Diego Andrade,PSD,MG,Sim
347421-205,2024-12-19,,223128,Rodrigo Estacho,PSD,PR,Não
347421-205,2024-12-19,,179001,Márcio Biolchi,MDB,RS,Sim
347421-205,2024-12-19,,81055,Márcio Jerry,PCdoB,MA,Sim
347421-205,2024-12-19,,206018,Célia Xakriabá,PSOL,MG,Não
347421-205,2024-12-19,,178947,Sóstenes Cavalcante,PL,RJ,Não
347421-205,2024-12-19,,210989,Bruno Farias,AVANTE,MG,Sim
347421-205,2024-12-19,,220600,Lebrão,UNIÃO,RO,Sim
347421-205,2024-12-19,,220609,Maurício Carvalho,UNIÃO,RO,Sim
347421-205,2024-12-19,,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Não
347421-205,2024-12-19,,220568,Gustavo Gayer,PL,GO,Não
347421-205,2024-12-19,,220554,Alexandre Lindenmeyer,PT,RS,Sim
347421-205,2024-12-19,,204431,Marcos Aurélio Sampaio,PSD,PI,Sim
347421-205,2024-12-19,,160558,Paulo Freire Costa,PL,SP,Não
347421-205,2024-12-19,,160673,Giovani Cherini,PL,RS,Não
347421-205,2024-12-19,,204536,Kim Kataguiri,UNIÃO,SP,Sim
347421-205,2024-12-19,,166402,Magda Mofatto,PRD,GO,Não
347421-205,2024-12-19,,92102,Leur Lomanto Júnior,UNIÃO,BA,Sim
347421-205,2024-12-19,,220621,Sargento Gonçalves,PL,RN,Não
347421-205,2024-12-19,,178937,Altineu Côrtes,PL,RJ,Não
347421-205,2024-12-19,,204457,Juninho do Pneu,UNIÃO,RJ,Sim
347421-205,2024-12-19,,204506,Marcos Pereira,REPUBLICANOS,SP,Sim
347421-205,2024-12-19,,74554,José Rocha,UNIÃO,BA,Sim
347421-205,2024-12-19,,220694,Ricardo Maia,MDB,BA,Sim
347421-205,2024-12-19,,220648,Marangoni,UNIÃO,SP,Sim
347421-205,2024-12-19,,220666,Coronel Meira,PL,PE,Não
347421-205,2024-12-19,,178860,Paulo Azi,UNIÃO,BA,Sim
347421-205,2024-12-19,,178854,Elmar Nascimento,UNIÃO,BA,Sim
347421-205,2024-12-19,,160569,Waldenor Pereira,PT,BA,Sim
347421-205,2024-12-19,,204540,Maria Rosas,REPUBLICANOS,SP,Não
347421-205,2024-12-19,,163321,Ronaldo Nogueira,REPUBLICANOS,RS,Sim
347421-205,2024-12-19,,164360,Carmen Zanotto,CIDADANIA,SC,Não
347421-205,2024-12-19,,221328,Adilson Barroso,PL,SP,Não
347421-205,2024-12-19,,178946,Soraya Santos,PL,RJ,Não
347421-205,2024-12-19,,204436,Isnaldo Bulhões Jr.,MDB,AL,Sim
347421-205,2024-12-19,,220693,Roberta Roma,PL,BA,Não
347421-205,2024-12-19,,204508,Igor Timo,PSD,MG,Sim
347421-205,2024-12-19,,161550,Emidinho Madeira,PL,MG,Não
347421-205,2024-12-19,,160976,Tiririca,PL,SP,Sim
347421-205,2024-12-19,,215043,Josivaldo JP,PSD,MA,Sim
347421-205,2024-12-19,,178987,Orlando Silva,PCdoB,SP,Não
347421-205,2024-12-19,,220529,Gilson Daniel,PODE,ES,Sim
347421-205,2024-12-19,,74079,José Priante,MDB,PA,Sim
347421-205,2024-12-19,,141458,João Carlos Bacelar,PL,BA,Sim
347421-205,2024-12-19,,73486,Pompeo de Mattos,PDT,RS,Sim
347421-205,2024-12-19,,220638,Antonio Carlos Rodrigues,PL,SP,Sim
347421-205,2024-12-19,,220526,Gilvan da Federal,PL,ES,Não
347421-205,2024-12-19,,178975,Baleia Rossi,MDB,SP,Sim
347421-205,2024-12-19,,220664,Guilherme Uchoa,PSB,PE,Sim
347421-205,2024-12-19,,220591,Meire Serafim,UNIÃO,AC,Sim
347421-205,2024-12-19,,98615,Ismael,PSD,SC,Não
347421-205,2024-12-19,,74273,Jefferson Campos,PL,SP,Não
347421-205,2024-12-19,,204479,Nicoletti,UNIÃO,RR,Não
347421-205,2024-12-19,,204480,Rogério Correia,PT,MG,Sim
347421-205,2024-12-19,,220604,Marcos Tavares,PDT,RJ,Sim
347421-205,2024-12-19,,74043,Wellington Roberto,PL,PB,Não
347421-205,2024-12-19,,204410,Luisa Canziani,PSD,PR,Não
347421-205,2024-12-19,,220659,Dayany Bittencourt,UNIÃO,CE,Não
347421-205,2024-12-19,,209189,Joseildo Ramos,PT,BA,Sim
347421-205,2024-12-19,,104552,Socorro Neri,PP,AC,Não
347421-205,2024-12-19,,161440,Pezenti,MDB,SC,Não
347421-205,2024-12-19,,221378,Reginete Bispo,PT,RS,Sim
347421-205,2024-12-19,,74156,Leonardo Monteiro,PT,MG,Sim
347421-205,2024-12-19,,204395,Pedro Lupion,PP,PR,Não
347421-205,2024-12-19,,160640,Eros Biondini,PL,MG,Não
347421-205,2024-12-19,,220706,Padovani,UNIÃO,PR,Sim
347421-205,2024-12-19,,178927,Aliel Machado,PV,PR,Não
347421-205,2024-12-19,,74141,Josias Gomes,PT,BA,Sim
347421-205,2024-12-19,,74283,Vicentinho,PT,SP,Sim
347421-205,2024-12-19,,204378,Coronel Chrisóstomo,PL,RO,Não
347421-205,2024-12-19,,204553,Pastor Sargento Isidório,AVANTE,BA,Não
347421-205,2024-12-19,,204390,Professor Alcides,PL,GO,Não
347421-205,2024-12-19,,74398,Maria do Rosário,PT,RS,Sim
347421-205,2024-12-19,,220672,Henderson Pinto,MDB,PA,Sim
347421-205,2024-12-19,,178829,Capitão Augusto,PL,SP,Não
347421-205,2024-12-19,,220684,Tião Medeiros,PP,PR,Sim
347421-205,2024-12-19,,220660,Yury do Paredão,MDB,CE,Sim
347421-205,2024-12-19,,204485,Luiz Carlos Motta,PL,SP,Não
347421-205,2024-12-19,,204362,Ricardo Guidi,PL,SC,Não
347421-205,2024-12-19,,204364,Eli Borges,PL,TO,Não
347421-205,2024-12-19,,220571,Daniel Agrobom,PL,GO,Não
347421-205,2024-12-19,,160642,Pastor Eurico,PL,PE,Não
347421-205,2024-12-19,,230088,Dra. Mayra Pinheiro,PL,CE,Não
347421-205,2024-12-19,,204367,Daniel Freitas,PL,SC,Não
347421-205,2024-12-19,,204444,Helio Lopes,PL,RJ,Não
347421-205,2024-12-19,,220595,Coronel Fernanda,PL,MT,Não
347421-205,2024-12-19,,204518,Dr. Frederico,PRD,MG,Não
347421-205,2024-12-19,,220601,Washington Quaquá,PT,RJ,Sim
347421-205,2024-12-19,,226179,Gisela Simona,UNIÃO,MT,Não
347421-205,2024-12-19,,220587,Gerlen Diniz,PP,AC,Não
347421-205,2024-12-19,,204406,Pedro Westphalen,PP,RS,Não
347421-205,2024-12-19,,204388,Bibo Nunes,PL,RS,Não
347421-205,2024-12-19,,220589,Eduardo Velloso,UNIÃO,AC,Não
347421-205,2024-12-19,,220619,Delegado Ramagem,PL,RJ,Não
347421-205,2024-12-19,,204427,Fernando Rodolfo,PL,PE,Não
347421-205,2024-12-19,,220665,Clarissa Tércio,PP,PE,Não
347421-205,2024-12-19,,160601,Pr. Marco Feliciano,PL,SP,Não
347421-205,2024-12-19,,220557,Daniela Reinehr,PL,SC,Não
347421-205,2024-12-19,,160758,Domingos Sávio,PL,MG,Não
347421-205,2024-12-19,,220611,General Pazuello,PL,RJ,Não
347421-205,2024-12-19,,178985,Miguel Lombardi,PL,SP,Não
347421-205,2024-12-19,,204472,José Medeiros,PL,MT,Não
347421-205,2024-12-19,,179000,Marcelo Álvaro Antônio,PL,MG,Não
347421-205,2024-12-19,,204572,Capitão Alberto Neto,PL,AM,Não
347421-205,2024-12-19,,226708,Allan Garcês,PP,MA,Sim
347421-205,2024-12-19,,204481,Dr. Jaziel,PL,CE,Não
347421-205,2024-12-19,,220661,Matheus Noronha,PL,CE,Não
347421-205,2024-12-19,,220590,Coronel Ulysses,UNIÃO,AC,Não
347421-205,2024-12-19,,74262,Carlos Sampaio,PSD,SP,Não
347421-205,2024-12-19,,220606,Reimont,PT,RJ,Sim
347421-205,2024-12-19,,220610,Dr. Fernando Máximo,UNIÃO,RO,Não
347421-205,2024-12-19,,74550,João Leão,PP,BA,Sim
347421-205,2024-12-19,,220586,Rafael Brito,MDB,AL,Sim
347421-205,2024-12-19,,220545,Filipe Martins,PL,TO,Não
347421-205,2024-12-19,,160591,Vinicius Gurgel,PL,AP,Sim
347421-205,2024-12-19,,220644,Rosangela Moro,UNIÃO,SP,Não
347421-205,2024-12-19,,220690,Capitão Alden,PL,BA,Não
347421-205,2024-12-19,,178963,Covatti Filho,PP,RS,Não
347421-205,2024-12-19,,204495,Airton Faleiro,PT,PA,Sim
347421-205,2024-12-19,,204473,General Girão,PL,RN,Não
347421-205,2024-12-19,,204394,Gervásio Maia,PSB,PB,Sim
347421-205,2024-12-19,,204462,Chris Tonietto,PL,RJ,Não
347421-205,2024-12-19,,220563,Icaro de Valmir,PL,SE,Sim
347421-205,2024-12-19,,220569,Silvye Alves,UNIÃO,GO,Não
347421-205,2024-12-19,,160674,Hugo Motta,REPUBLICANOS,PB,Sim
347421-205,2024-12-19,,220703,Neto Carletto,PP,BA,Sim
347421-205,2024-12-19,,178983,Marcio Alvino,PL,SP,Não
347421-205,2024-12-19,,220559,Julia Zanatta,PL,SC,Não
