id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2467306-30,2024-11-19,,62881,Danilo Forte,UNIÃO,CE,Não
2467306-30,2024-11-19,,204367,Daniel Freitas,PL,SC,Sim
2467306-30,2024-11-19,,204535,Sâmia Bomfim,PSOL,SP,Não
2467306-30,2024-11-19,,220672,Henderson Pinto,MDB,PA,Não
2467306-30,2024-11-19,,220584,Murilo Galdino,REPUBLICANOS,PB,Não
2467306-30,2024-11-19,,220640,Juliana Cardoso,PT,SP,Não
2467306-30,2024-11-19,,226708,Allan Garcês,PP,MA,Não
2467306-30,2024-11-19,,166402,Magda Mofatto,PRD,GO,Sim
2467306-30,2024-11-19,,220538,Albuquerque,REPUBLICANOS,RR,Não
2467306-30,2024-11-19,,204374,Bia Kicis,PL,DF,Sim
2467306-30,2024-11-19,,220592,Zezinho Barbary,PP,AC,Não
2467306-30,2024-11-19,,73579,Alberto Fraga,PL,DF,Não
2467306-30,2024-11-19,,220690,Capitão Alden,PL,BA,Não
2467306-30,2024-11-19,,178929,Diego Garcia,REPUBLICANOS,PR,Não
2467306-30,2024-11-19,,220665,Clarissa Tércio,PP,PE,Não
2467306-30,2024-11-19,,204406,Pedro Westphalen,PP,RS,Não
2467306-30,2024-11-19,,160642,Pastor Eurico,PL,PE,Não
2467306-30,2024-11-19,,204534,Tabata Amaral,PSB,SP,Não
2467306-30,2024-11-19,,220585,Mersinho Lucena,PP,PB,Não
2467306-30,2024-11-19,,204351,Dr. Luiz Ovando,PP,MS,Não
2467306-30,2024-11-19,,73778,Luiz Carlos Hauly,PODE,PR,Não
2467306-30,2024-11-19,,220675,Antônio Doido,MDB,PA,Não
2467306-30,2024-11-19,,204444,Helio Lopes,PL,RJ,Não
2467306-30,2024-11-19,,204423,André Ferreira,PL,PE,Não
2467306-30,2024-11-19,,204474,Juarez Costa,MDB,MT,Não
2467306-30,2024-11-19,,204453,Natália Bonavides,PT,RN,Não
2467306-30,2024-11-19,,178933,Sergio Souza,MDB,PR,Não
2467306-30,2024-11-19,,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Não
2467306-30,2024-11-19,,204515,André Janones,AVANTE,MG,Não
2467306-30,2024-11-19,,178946,Soraya Santos,PL,RJ,Não
2467306-30,2024-11-19,,198197,Greyce Elias,AVANTE,MG,Não
2467306-30,2024-11-19,,74171,Chico Alencar,PSOL,RJ,Não
2467306-30,2024-11-19,,74784,Luiza Erundina,PSOL,SP,Não
2467306-30,2024-11-19,,204472,José Medeiros,PL,MT,Não
2467306-30,2024-11-19,,98615,Ismael,PSD,SC,Sim
2467306-30,2024-11-19,,141464,José Airton Félix Cirilo,PT,CE,Não
2467306-30,2024-11-19,,204497,Júnior Ferrari,PSD,PA,Não
2467306-30,2024-11-19,,204518,Dr. Frederico,PRD,MG,Não
2467306-30,2024-11-19,,136811,Afonso Hamm,PP,RS,Não
2467306-30,2024-11-19,,220641,Rodrigo Gambale,PODE,SP,Não
2467306-30,2024-11-19,,73692,Osmar Terra,MDB,RS,Não
2467306-30,2024-11-19,,220526,Gilvan da Federal,PL,ES,Não
2467306-30,2024-11-19,,220713,Saullo Vianna,UNIÃO,AM,Não
2467306-30,2024-11-19,,220631,Samuel Viana,REPUBLICANOS,MG,Não
2467306-30,2024-11-19,,220633,Ricardo Salles,NOVO,SP,Sim
2467306-30,2024-11-19,,74160,Patrus Ananias,PT,MG,Não
2467306-30,2024-11-19,,204479,Nicoletti,UNIÃO,RR,Sim
2467306-30,2024-11-19,,178860,Paulo Azi,UNIÃO,BA,Não
2467306-30,2024-11-19,,69871,Bacelar,PV,BA,Não
2467306-30,2024-11-19,,179000,Marcelo Álvaro Antônio,PL,MG,Não
2467306-30,2024-11-19,,220565,Delegada Adriana Accorsi,PT,GO,Não
2467306-30,2024-11-19,,220673,Delegado Caveira,PL,PA,Não
2467306-30,2024-11-19,,204455,Luiz Lima,PL,RJ,Não
2467306-30,2024-11-19,,204416,Sanderson,PL,RS,Sim
2467306-30,2024-11-19,,220559,Julia Zanatta,PL,SC,Sim
2467306-30,2024-11-19,,220611,General Pazuello,PL,RJ,Não
2467306-30,2024-11-19,,220648,Marangoni,UNIÃO,SP,Não
2467306-30,2024-11-19,,220700,Florentino Neto,PT,PI,Não
2467306-30,2024-11-19,,80815,Leo Prates,PDT,BA,Não
2467306-30,2024-11-19,,138286,Luciano Alves,PSD,PR,Não
2467306-30,2024-11-19,,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Não
2467306-30,2024-11-19,,220590,Coronel Ulysses,UNIÃO,AC,Não
2467306-30,2024-11-19,,220685,Paulo Litro,PSD,PR,Não
2467306-30,2024-11-19,,229585,Elisangela Araujo,PT,BA,Não
2467306-30,2024-11-19,,141531,Rodrigo de Castro,UNIÃO,MG,Não
2467306-30,2024-11-19,,204541,Eduardo Bismarck,PDT,CE,Não
2467306-30,2024-11-19,,74044,Wilson Santiago,REPUBLICANOS,PB,Não
2467306-30,2024-11-19,,160588,Diego Andrade,PSD,MG,Não
2467306-30,2024-11-19,,220560,Thiago de Joaldo,PP,SE,Não
2467306-30,2024-11-19,,160552,Danrlei de Deus Hinterholz,PSD,RS,Sim
2467306-30,2024-11-19,,204449,Nelson Barbudo,PL,MT,Não
2467306-30,2024-11-19,,220652,Delegado Palumbo,MDB,SP,Sim
2467306-30,2024-11-19,,74060,Daniel Almeida,PCdoB,BA,Não
2467306-30,2024-11-19,,220666,Coronel Meira,PL,PE,Não
2467306-30,2024-11-19,,178873,Helder Salomão,PT,ES,Não
2467306-30,2024-11-19,,141450,Hugo Leal,PSD,RJ,Não
2467306-30,2024-11-19,,225386,Renan Ferreirinha,PSD,RJ,Não
2467306-30,2024-11-19,,74383,Giacobo,PL,PR,Não
2467306-30,2024-11-19,,204369,Caroline de Toni,PL,SC,Não
2467306-30,2024-11-19,,220547,Marcos Pollon,PL,MS,Sim
2467306-30,2024-11-19,,74454,Eunício Oliveira,MDB,CE,Não
2467306-30,2024-11-19,,220545,Filipe Martins,PL,TO,Não
2467306-30,2024-11-19,,178993,Carlos Henrique Gaguim,UNIÃO,TO,Não
2467306-30,2024-11-19,,204368,Fabio Schiochet,UNIÃO,SC,Não
2467306-30,2024-11-19,,220627,Paulinho Freire,UNIÃO,RN,Não
2467306-30,2024-11-19,,220635,Bruno Ganem,PODE,SP,Não
2467306-30,2024-11-19,,220683,Beto Richa,PSDB,PR,Não
2467306-30,2024-11-19,,220670,Iza Arruda,MDB,PE,Não
2467306-30,2024-11-19,,220549,Any Ortiz,CIDADANIA,RS,Sim
2467306-30,2024-11-19,,220599,Marcelo Crivella,REPUBLICANOS,RJ,Não
2467306-30,2024-11-19,,160518,Weliton Prado,SOLIDARIEDADE,MG,Não
2467306-30,2024-11-19,,198783,Emanuel Pinheiro Neto,MDB,MT,Não
2467306-30,2024-11-19,,220689,Detinha,PL,MA,Não
2467306-30,2024-11-19,,224117,Gabriel Mota,REPUBLICANOS,RR,Não
2467306-30,2024-11-19,,141487,Luiz Fernando Faria,PSD,MG,Não
2467306-30,2024-11-19,,160666,Félix Mendonça Júnior,PDT,BA,Não
2467306-30,2024-11-19,,178983,Marcio Alvino,PL,SP,Não
2467306-30,2024-11-19,,220663,Eriberto Medeiros,PSB,PE,Não
2467306-30,2024-11-19,,137070,Vicentinho Júnior,PP,TO,Não
2467306-30,2024-11-19,,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Não
2467306-30,2024-11-19,,220597,Thiago Flores,REPUBLICANOS,RO,Não
2467306-30,2024-11-19,,220686,Duarte Jr.,PSB,MA,Não
2467306-30,2024-11-19,,220708,Gabriel Nunes,PSD,BA,Não
2467306-30,2024-11-19,,74317,Júlio Cesar,PSD,PI,Não
2467306-30,2024-11-19,,160976,Tiririca,PL,SP,Não
2467306-30,2024-11-19,,92776,Stefano Aguiar,PSD,MG,Não
2467306-30,2024-11-19,,161550,Emidinho Madeira,PL,MG,Não
2467306-30,2024-11-19,,204563,Josimar Maranhãozinho,PL,MA,Não
2467306-30,2024-11-19,,204485,Luiz Carlos Motta,PL,SP,Não
2467306-30,2024-11-19,,220536,Zé Haroldo Cathedral,PSD,RR,Não
2467306-30,2024-11-19,,204501,Alencar Santana,PT,SP,Não
2467306-30,2024-11-19,,220694,Ricardo Maia,MDB,BA,Não
2467306-30,2024-11-19,,160629,Romero Rodrigues,PODE,PB,Não
2467306-30,2024-11-19,,204387,Sargento Fahur,PSD,PR,Sim
2467306-30,2024-11-19,,204557,Sidney Leite,PSD,AM,Não
2467306-30,2024-11-19,,220574,Cabo Gilberto Silva,PL,PB,Sim
2467306-30,2024-11-19,,74090,Átila Lins,PSD,AM,Não
2467306-30,2024-11-19,,178997,Moses Rodrigues,UNIÃO,CE,Não
2467306-30,2024-11-19,,160673,Giovani Cherini,PL,RS,Não
2467306-30,2024-11-19,,220598,Tarcísio Motta,PSOL,RJ,Não
2467306-30,2024-11-19,,92346,Eduardo Bolsonaro,PL,SP,Sim
2467306-30,2024-11-19,,178876,Célio Silveira,MDB,GO,Não
2467306-30,2024-11-19,,220609,Maurício Carvalho,UNIÃO,RO,Não
2467306-30,2024-11-19,,178985,Miguel Lombardi,PL,SP,Sim
2467306-30,2024-11-19,,204427,Fernando Rodolfo,PL,PE,Não
2467306-30,2024-11-19,,220550,Mauricio Marcon,PODE,RS,Não
2467306-30,2024-11-19,,178910,Joaquim Passarinho,PL,PA,Não
2467306-30,2024-11-19,,178937,Altineu Côrtes,PL,RJ,Não
2467306-30,2024-11-19,,160592,Zeca Dirceu,PT,PR,Não
2467306-30,2024-11-19,,104552,Socorro Neri,PP,AC,Não
2467306-30,2024-11-19,,220575,Sonize Barbosa,PL,AP,Não
2467306-30,2024-11-19,,220608,Cristiane Lopes,UNIÃO,RO,Não
2467306-30,2024-11-19,,220644,Rosangela Moro,UNIÃO,SP,Não
2467306-30,2024-11-19,,73433,Arlindo Chinaglia,PT,SP,Não
2467306-30,2024-11-19,,152605,Glauber Braga,PSOL,RJ,Não
2467306-30,2024-11-19,,218086,Ely Santos,REPUBLICANOS,SP,Não
2467306-30,2024-11-19,,205550,Jorge Braz,REPUBLICANOS,RJ,Não
2467306-30,2024-11-19,,73768,Dilceu Sperafico,PP,PR,Não
2467306-30,2024-11-19,,141398,Carlos Zarattini,PT,SP,Não
2467306-30,2024-11-19,,74376,Vander Loubet,PT,MS,Não
2467306-30,2024-11-19,,220664,Guilherme Uchoa,PSB,PE,Não
2467306-30,2024-11-19,,74253,Julio Lopes,PP,RJ,Não
2467306-30,2024-11-19,,204539,Hercílio Coelho Diniz,MDB,MG,Não
2467306-30,2024-11-19,,220564,Yandra Moura,UNIÃO,SE,Não
2467306-30,2024-11-19,,221338,Professora Luciene Cavalcante,PSOL,SP,Não
2467306-30,2024-11-19,,133439,André Figueiredo,PDT,CE,Não
2467306-30,2024-11-19,,204388,Bibo Nunes,PL,RS,Não
2467306-30,2024-11-19,,171617,Paulão,PT,AL,Não
2467306-30,2024-11-19,,204390,Professor Alcides,PL,GO,Não
2467306-30,2024-11-19,,74084,Raimundo Santos,PSD,PA,Não
2467306-30,2024-11-19,,220659,Dayany Bittencourt,UNIÃO,CE,Não
2467306-30,2024-11-19,,224333,Welter,PT,PR,Não
2467306-30,2024-11-19,,74467,Damião Feliciano,UNIÃO,PB,Não
2467306-30,2024-11-19,,220589,Eduardo Velloso,UNIÃO,AC,Não
2467306-30,2024-11-19,,141421,Eduardo da Fonte,PP,PE,Não
2467306-30,2024-11-19,,220568,Gustavo Gayer,PL,GO,Sim
2467306-30,2024-11-19,,204431,Marcos Aurélio Sampaio,PSD,PI,Não
2467306-30,2024-11-19,,191923,Flávio Nogueira,PT,PI,Não
2467306-30,2024-11-19,,204533,Idilvan Alencar,PDT,CE,Não
2467306-30,2024-11-19,,220703,Neto Carletto,PP,BA,Não
2467306-30,2024-11-19,,178887,Rubens Pereira Júnior,PT,MA,Não
2467306-30,2024-11-19,,178931,Luciano Ducci,PSB,PR,Não
2467306-30,2024-11-19,,141408,Cleber Verde,MDB,MA,Não
2467306-30,2024-11-19,,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Não
2467306-30,2024-11-19,,74856,Laura Carneiro,PSD,RJ,Não
2467306-30,2024-11-19,,209787,Nikolas Ferreira,PL,MG,Não
2467306-30,2024-11-19,,160556,Padre João,PT,MG,Não
2467306-30,2024-11-19,,220603,Dani Cunha,UNIÃO,RJ,Não
2467306-30,2024-11-19,,220617,Murillo Gouvea,UNIÃO,RJ,Não
2467306-30,2024-11-19,,178866,Luizianne Lins,PT,CE,Não
2467306-30,2024-11-19,,220692,Dal Barreto,UNIÃO,BA,Não
2467306-30,2024-11-19,,160640,Eros Biondini,PL,MG,Não
2467306-30,2024-11-19,,220638,Antonio Carlos Rodrigues,PL,SP,Não
2467306-30,2024-11-19,,72442,Felipe Carreras,PSB,PE,Não
2467306-30,2024-11-19,,74159,Odair Cunha,PT,MG,Não
2467306-30,2024-11-19,,204356,Amaro Neto,REPUBLICANOS,ES,Não
2467306-30,2024-11-19,,204412,Dr. Zacharias Calil,UNIÃO,GO,Não
2467306-30,2024-11-19,,230177,Tadeu Oliveira,PL,CE,Não
2467306-30,2024-11-19,,205476,Charles Fernandes,PSD,BA,Não
2467306-30,2024-11-19,,221328,Adilson Barroso,PL,SP,Não
2467306-30,2024-11-19,,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Não
2467306-30,2024-11-19,,204528,Adriana Ventura,NOVO,SP,Sim
2467306-30,2024-11-19,,204360,Silvia Cristina,PP,RO,Não
2467306-30,2024-11-19,,204504,Cezinha de Madureira,PSD,SP,Não
2467306-30,2024-11-19,,220642,Delegado Bruno Lima,PP,SP,Não
2467306-30,2024-11-19,,214694,Jorge Goetten,REPUBLICANOS,SC,Não
2467306-30,2024-11-19,,220604,Marcos Tavares,PDT,RJ,Não
2467306-30,2024-11-19,,139285,Lídice da Mata,PSB,BA,Não
2467306-30,2024-11-19,,204457,Juninho do Pneu,UNIÃO,RJ,Não
2467306-30,2024-11-19,,204459,Daniela do Waguinho,UNIÃO,RJ,Não
2467306-30,2024-11-19,,220533,Prof. Reginaldo Veras,PV,DF,Não
2467306-30,2024-11-19,,220622,Nely Aquino,PODE,MG,Não
2467306-30,2024-11-19,,73801,Renildo Calheiros,PCdoB,PE,Não
2467306-30,2024-11-19,,74057,Alice Portugal,PCdoB,BA,Não
2467306-30,2024-11-19,,179001,Márcio Biolchi,MDB,RS,Não
2467306-30,2024-11-19,,220588,Roberto Duarte,REPUBLICANOS,AC,Não
2467306-30,2024-11-19,,220540,Duda Ramos,MDB,RR,Não
2467306-30,2024-11-19,,107970,Ana Paula Leão,PP,MG,Não
2467306-30,2024-11-19,,160569,Waldenor Pereira,PT,BA,Não
2467306-30,2024-11-19,,178908,Delegado Éder Mauro,PL,PA,Não
2467306-30,2024-11-19,,204365,Gilson Marques,NOVO,SC,Sim
2467306-30,2024-11-19,,204512,Delegado Marcelo Freitas,UNIÃO,MG,Não
2467306-30,2024-11-19,,160575,Erika Kokay,PT,DF,Não
2467306-30,2024-11-19,,178895,Misael Varella,PSD,MG,Não
2467306-30,2024-11-19,,220531,Gilvan Maximo,REPUBLICANOS,DF,Não
2467306-30,2024-11-19,,220567,Jeferson Rodrigues,REPUBLICANOS,GO,Não
2467306-30,2024-11-19,,227433,Douglas Viegas,UNIÃO,SP,Não
2467306-30,2024-11-19,,74371,Rubens Otoni,PT,GO,Não
2467306-30,2024-11-19,,220704,Carol Dartora,PT,PR,Não
2467306-30,2024-11-19,,220661,Matheus Noronha,PL,CE,Não
2467306-30,2024-11-19,,92102,Leur Lomanto Júnior,UNIÃO,BA,Não
2467306-30,2024-11-19,,160635,Ruy Carneiro,PODE,PB,Não
2467306-30,2024-11-19,,220558,Zé Trovão,PL,SC,Não
2467306-30,2024-11-19,,204480,Rogério Correia,PT,MG,Não
2467306-30,2024-11-19,,221148,Alfredinho,PT,SP,Não
2467306-30,2024-11-19,,160758,Domingos Sávio,PL,MG,Não
2467306-30,2024-11-19,,220571,Daniel Agrobom,PL,GO,Não
2467306-30,2024-11-19,,220583,Delegado Fabio Costa,PP,AL,Não
2467306-30,2024-11-19,,73701,Benedita da Silva,PT,RJ,Não
2467306-30,2024-11-19,,204482,Euclydes Pettersen,REPUBLICANOS,MG,Não
2467306-30,2024-11-19,,220573,Dorinaldo Malafaia,PDT,AP,Não
2467306-30,2024-11-19,,204445,Fernando Mineiro,PT,RN,Não
2467306-30,2024-11-19,,91228,Waldemar Oliveira,AVANTE,PE,Não
2467306-30,2024-11-19,,204507,Carla Zambelli,PL,SP,Não
2467306-30,2024-11-19,,160599,Dimas Fabiano,PP,MG,Não
2467306-30,2024-11-19,,220610,Dr. Fernando Máximo,UNIÃO,RO,Não
2467306-30,2024-11-19,,220691,Diego Coronel,PSD,BA,Não
2467306-30,2024-11-19,,220544,Antonio Andrade,REPUBLICANOS,TO,Não
2467306-30,2024-11-19,,74283,Vicentinho,PT,SP,Não
2467306-30,2024-11-19,,204362,Ricardo Guidi,PL,SC,Não
2467306-30,2024-11-19,,220613,Roberto Monteiro Pai,PL,RJ,Não
2467306-30,2024-11-19,,220695,Rogéria Santos,REPUBLICANOS,BA,Não
2467306-30,2024-11-19,,220701,Delegado Matheus Laiola,UNIÃO,PR,Não
2467306-30,2024-11-19,,220624,Robinson Faria,PL,RN,Não
2467306-30,2024-11-19,,74374,Geraldo Resende,PSDB,MS,Não
2467306-30,2024-11-19,,160545,Alexandre Leite,UNIÃO,SP,Não
2467306-30,2024-11-19,,220582,Daniel Barbosa,PP,AL,Não
2467306-30,2024-11-19,,220662,Lucas Ramos,PSB,PE,Não
2467306-30,2024-11-19,,204553,Pastor Sargento Isidório,AVANTE,BA,Não
2467306-30,2024-11-19,,204419,Glaustin da Fokus,PODE,GO,Não
2467306-30,2024-11-19,,220591,Meire Serafim,UNIÃO,AC,Não
2467306-30,2024-11-19,,73604,Rui Falcão,PT,SP,Não
2467306-30,2024-11-19,,74141,Josias Gomes,PT,BA,Não
2467306-30,2024-11-19,,160527,Aguinaldo Ribeiro,PP,PB,Não
2467306-30,2024-11-19,,204358,Beto Pereira,PSDB,MS,Não
2467306-30,2024-11-19,,204495,Airton Faleiro,PT,PA,Não
2467306-30,2024-11-19,,220595,Coronel Fernanda,PL,MT,Não
2467306-30,2024-11-19,,220630,Pedro Aihara,PRD,MG,Não
2467306-30,2024-11-19,,178987,Orlando Silva,PCdoB,SP,Não
2467306-30,2024-11-19,,204525,Rosana Valle,PL,SP,Não
2467306-30,2024-11-19,,73531,Ivan Valente,PSOL,SP,Não
2467306-30,2024-11-19,,160161,Marcelo Queiroz,PP,RJ,Não
2467306-30,2024-11-19,,204486,Mauro Benevides Filho,PDT,CE,Não
2467306-30,2024-11-19,,220569,Silvye Alves,UNIÃO,GO,Não
2467306-30,2024-11-19,,178963,Covatti Filho,PP,RS,Não
2467306-30,2024-11-19,,220615,Pastor Henrique Vieira,PSOL,RJ,Não
2467306-30,2024-11-19,,220554,Alexandre Lindenmeyer,PT,RS,Não
2467306-30,2024-11-19,,160558,Paulo Freire Costa,PL,SP,Não
2467306-30,2024-11-19,,220577,Augusto Puppio,MDB,AP,Não
2467306-30,2024-11-19,,74041,Luiz Couto,PT,PB,Não
2467306-30,2024-11-19,,204378,Coronel Chrisóstomo,PL,RO,Não
2467306-30,2024-11-19,,178843,Marx Beltrão,PP,AL,Não
2467306-30,2024-11-19,,220628,Mauricio do Vôlei,PL,MG,Não
2467306-30,2024-11-19,,107283,Gleisi Hoffmann,PT,PR,Não
2467306-30,2024-11-19,,160538,Bohn Gass,PT,RS,Não
2467306-30,2024-11-19,,160548,Jonas Donizette,PSB,SP,Não
2467306-30,2024-11-19,,178829,Capitão Augusto,PL,SP,Não
2467306-30,2024-11-19,,220618,Sargento Portugal,PODE,RJ,Não
2467306-30,2024-11-19,,220714,Adail Filho,REPUBLICANOS,AM,Não
2467306-30,2024-11-19,,160535,Marcon,PT,RS,Não
2467306-30,2024-11-19,,219585,Marco Brasil,PP,PR,Não
2467306-30,2024-11-19,,220527,Jack Rocha,PT,ES,Não
2467306-30,2024-11-19,,123086,Átila Lira,PP,PI,Não
2467306-30,2024-11-19,,160674,Hugo Motta,REPUBLICANOS,PB,Não
2467306-30,2024-11-19,,204491,Gilberto Abramo,REPUBLICANOS,MG,Não
2467306-30,2024-11-19,,220529,Gilson Daniel,PODE,ES,Não
2467306-30,2024-11-19,,220621,Sargento Gonçalves,PL,RN,Sim
2467306-30,2024-11-19,,220650,Paulo Alexandre Barbosa,PSDB,SP,Não
2467306-30,2024-11-19,,178986,Nilto Tatto,PT,SP,Não
2467306-30,2024-11-19,,220581,Luciano Amaral,PV,AL,Não
2467306-30,2024-11-19,,74537,Claudio Cajado,PP,BA,Não
2467306-30,2024-11-19,,109429,Benes Leocádio,UNIÃO,RN,Não
2467306-30,2024-11-19,,178970,João Daniel,PT,SE,Não
2467306-30,2024-11-19,,204456,Gutemberg Reis,MDB,RJ,Não
2467306-30,2024-11-19,,220543,Ricardo Ayres,REPUBLICANOS,TO,Não
2467306-30,2024-11-19,,220660,Yury do Paredão,MDB,CE,Não
2467306-30,2024-11-19,,220715,Amom Mandel,CIDADANIA,AM,Não
2467306-30,2024-11-19,,178858,Mário Negromonte Jr.,PP,BA,Não
2467306-30,2024-11-19,,220563,Icaro de Valmir,PL,SE,Não
2467306-30,2024-11-19,,220626,Rafael Simoes,UNIÃO,MG,Não
2467306-30,2024-11-19,,204540,Maria Rosas,REPUBLICANOS,SP,Não
2467306-30,2024-11-19,,156190,Marcel van Hattem,NOVO,RS,Sim
2467306-30,2024-11-19,,141470,José Guimarães,PT,CE,Não
2467306-30,2024-11-19,,220632,Ana Pimentel,PT,MG,Não
2467306-30,2024-11-19,,220580,Professora Goreth,PDT,AP,Não
2467306-30,2024-11-19,,220654,Delegado Paulo Bilynskyj,PL,SP,Sim
2467306-30,2024-11-19,,220696,Ivoneide Caetano,PT,BA,Não
2467306-30,2024-11-19,,220546,Rodolfo Nogueira,PL,MS,Sim
2467306-30,2024-11-19,,220671,Dilvanda Faro,PT,PA,Não
2467306-30,2024-11-19,,226179,Gisela Simona,UNIÃO,MT,Não
2467306-30,2024-11-19,,141456,Jilmar Tatto,PT,SP,Não
2467306-30,2024-11-19,,220607,Max Lemos,PDT,RJ,Não
2467306-30,2024-11-19,,220552,Zucco,PL,RS,Não
2467306-30,2024-11-19,,220555,Daiana Santos,PCdoB,RS,Não
2467306-30,2024-11-19,,220687,Márcio Honaiser,PDT,MA,Não
2467306-30,2024-11-19,,215043,Josivaldo JP,PSD,MA,Não
2467306-30,2024-11-19,,141480,Lázaro Botelho,PP,TO,Não
2467306-30,2024-11-19,,178934,Toninho Wandscheer,PP,PR,Não
2467306-30,2024-11-19,,220674,Dra. Alessandra Haber,MDB,PA,Não
2467306-30,2024-11-19,,121948,Adriano do Baldy,PP,GO,Não
2467306-30,2024-11-19,,205865,Reinhold Stephanes,PSD,PR,Sim
2467306-30,2024-11-19,,220556,Ana Paula Lima,PT,SC,Não
2467306-30,2024-11-19,,92699,Fernando Monteiro,PP,PE,Não
2467306-30,2024-11-19,,178835,Afonso Motta,PDT,RS,Não
2467306-30,2024-11-19,,74848,Jandira Feghali,PCdoB,RJ,Não
2467306-30,2024-11-19,,209189,Joseildo Ramos,PT,BA,Não
2467306-30,2024-11-19,,220629,Dandara,PT,MG,Não
2467306-30,2024-11-19,,188097,Merlong Solano,PT,PI,Não
2467306-30,2024-11-19,,204492,Paulo Guedes,PT,MG,Não
2467306-30,2024-11-19,,204489,Robério Monteiro,PDT,CE,Não
2467306-30,2024-11-19,,204355,Da Vitoria,PP,ES,Não
2467306-30,2024-11-19,,220612,Bebeto,PP,RJ,Não
2467306-30,2024-11-19,,220578,Josenildo,PDT,AP,Não
2467306-30,2024-11-19,,220707,Amanda Gentil,PP,MA,Não
2467306-30,2024-11-19,,178947,Sóstenes Cavalcante,PL,RJ,Artigo 17
1548579-194,2024-11-19,,220526,Gilvan da Federal,PL,ES,Não
1548579-194,2024-11-19,,66385,Julio Arcoverde,PP,PI,Sim
1548579-194,2024-11-19,,204497,Júnior Ferrari,PSD,PA,Sim
1548579-194,2024-11-19,,220676,Andreia Siqueira,MDB,PA,Sim
1548579-194,2024-11-19,,74057,Alice Portugal,PCdoB,BA,Sim
1548579-194,2024-11-19,,180214,Pastor Diniz,UNIÃO,RR,Não
1548579-194,2024-11-19,,220529,Gilson Daniel,PODE,ES,Sim
1548579-194,2024-11-19,,220576,Alfredo Gaspar,UNIÃO,AL,Não
1548579-194,2024-11-19,,73701,Benedita da Silva,PT,RJ,Sim
1548579-194,2024-11-19,,152605,Glauber Braga,PSOL,RJ,Abstenção
1548579-194,2024-11-19,,220704,Carol Dartora,PT,PR,Sim
1548579-194,2024-11-19,,204391,José Nelto,UNIÃO,GO,Sim
1548579-194,2024-11-19,,178970,João Daniel,PT,SE,Sim
1548579-194,2024-11-19,,220608,Cristiane Lopes,UNIÃO,RO,Sim
1548579-194,2024-11-19,,73768,Dilceu Sperafico,PP,PR,Sim
1548579-194,2024-11-19,,221378,Reginete Bispo,PT,RS,Sim
1548579-194,2024-11-19,,220587,Gerlen Diniz,PP,AC,Não
1548579-194,2024-11-19,,220546,Rodolfo Nogueira,PL,MS,Sim
1548579-194,2024-11-19,,220685,Paulo Litro,PSD,PR,Sim
1548579-194,2024-11-19,,220672,Henderson Pinto,MDB,PA,Sim
1548579-194,2024-11-19,,220642,Delegado Bruno Lima,PP,SP,Sim
1548579-194,2024-11-19,,226708,Allan Garcês,PP,MA,Sim
1548579-194,2024-11-19,,160161,Marcelo Queiroz,PP,RJ,Sim
1548579-194,2024-11-19,,204367,Daniel Freitas,PL,SC,Não
1548579-194,2024-11-19,,160588,Diego Andrade,PSD,MG,Sim
1548579-194,2024-11-19,,220531,Gilvan Maximo,REPUBLICANOS,DF,Sim
1548579-194,2024-11-19,,178829,Capitão Augusto,PL,SP,Não
1548579-194,2024-11-19,,74646,Aécio Neves,PSDB,MG,Sim
1548579-194,2024-11-19,,141450,Hugo Leal,PSD,RJ,Sim
1548579-194,2024-11-19,,204369,Caroline de Toni,PL,SC,Sim
1548579-194,2024-11-19,,178963,Covatti Filho,PP,RS,Sim
1548579-194,2024-11-19,,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
1548579-194,2024-11-19,,160535,Marcon,PT,RS,Sim
1548579-194,2024-11-19,,133439,André Figueiredo,PDT,CE,Sim
1548579-194,2024-11-19,,204481,Dr. Jaziel,PL,CE,Não
1548579-194,2024-11-19,,220552,Zucco,PL,RS,Não
1548579-194,2024-11-19,,161550,Emidinho Madeira,PL,MG,Sim
1548579-194,2024-11-19,,73579,Alberto Fraga,PL,DF,Não
1548579-194,2024-11-19,,204455,Luiz Lima,PL,RJ,Não
1548579-194,2024-11-19,,204570,Pastor Gil,PL,MA,Sim
