id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2422697-69,2024-05-28,,204445,Fernando Mineiro,PT,RN,Sim
2422697-69,2024-05-28,,74262,Carlos Sampaio,PSD,SP,Não
2422697-69,2024-05-28,,204351,Dr. Luiz Ovando,PP,MS,Não
2422697-69,2024-05-28,,204404,Lucas Redecker,PSDB,RS,Não
2422697-69,2024-05-28,,220619,Delegado Ramagem,PL,RJ,Não
2422697-69,2024-05-28,,72442,Felipe Carreras,PSB,PE,Sim
2422697-69,2024-05-28,,107283,Gleisi Hoffmann,PT,PR,Sim
2422697-69,2024-05-28,,220527,Jack Rocha,PT,ES,Sim
2422697-69,2024-05-28,,220542,Alexandre Guimarães,MDB,TO,Sim
2422697-69,2024-05-28,,220548,Camila Jara,PT,MS,Sim
2422697-69,2024-05-28,,204497,Júnior Ferrari,PSD,PA,Sim
2422697-69,2024-05-28,,220600,Lebrão,UNIÃO,RO,Abstenção
2422697-69,2024-05-28,,121948,Adriano do Baldy,PP,GO,Sim
2422697-69,2024-05-28,,73579,Alberto Fraga,PL,DF,Não
2422697-69,2024-05-28,,204411,Filipe Barros,PL,PR,Não
2422697-69,2024-05-28,,220602,Dimas Gadelha,PT,RJ,Sim
2422697-69,2024-05-28,,220607,Max Lemos,PDT,RJ,Sim
2422697-69,2024-05-28,,220612,Bebeto,PP,RJ,Sim
2422697-69,2024-05-28,,220640,Juliana Cardoso,PT,SP,Sim
2422697-69,2024-05-28,,160640,Eros Biondini,PL,MG,Não
2422697-69,2024-05-28,,220677,Keniston Braga,MDB,PA,Sim
2422697-69,2024-05-28,,178887,Rubens Pereira Júnior,PT,MA,Sim
2422697-69,2024-05-28,,204455,Luiz Lima,PL,RJ,Não
2422697-69,2024-05-28,,204462,Chris Tonietto,PL,RJ,Não
2422697-69,2024-05-28,,178909,Hélio Leite,UNIÃO,PA,Sim
2422697-69,2024-05-28,,204498,Olival Marques,MDB,PA,Sim
2422697-69,2024-05-28,,220532,Rafael Prudente,MDB,DF,Sim
2422697-69,2024-05-28,,220526,Gilvan da Federal,PL,ES,Não
2422697-69,2024-05-28,,74043,Wellington Roberto,PL,PB,Não
2422697-69,2024-05-28,,204535,Sâmia Bomfim,PSOL,SP,Sim
2422697-69,2024-05-28,,204444,Helio Lopes,PL,RJ,Não
2422697-69,2024-05-28,,204485,Luiz Carlos Motta,PL,SP,Não
2422697-69,2024-05-28,,220638,Antonio Carlos Rodrigues,PL,SP,Não
2422697-69,2024-05-28,,74585,Lincoln Portela,PL,MG,Não
2422697-69,2024-05-28,,139285,Lídice da Mata,PSB,BA,Sim
2422697-69,2024-05-28,,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Sim
2422697-69,2024-05-28,,220666,Coronel Meira,PL,PE,Não
2422697-69,2024-05-28,,141398,Carlos Zarattini,PT,SP,Sim
2422697-69,2024-05-28,,178873,Helder Salomão,PT,ES,Sim
2422697-69,2024-05-28,,204388,Bibo Nunes,PL,RS,Não
2422697-69,2024-05-28,,204540,Maria Rosas,REPUBLICANOS,SP,Não
2422697-69,2024-05-28,,205550,Jorge Braz,REPUBLICANOS,RJ,Sim
2422697-69,2024-05-28,,219585,Marco Brasil,PP,PR,Sim
2422697-69,2024-05-28,,220559,Julia Zanatta,PL,SC,Não
2422697-69,2024-05-28,,220668,Maria Arraes,SOLIDARIEDADE,PE,Sim
2422697-69,2024-05-28,,160535,Marcon,PT,RS,Sim
2422697-69,2024-05-28,,220595,Coronel Fernanda,PL,MT,Não
2422697-69,2024-05-28,,74141,Josias Gomes,PT,BA,Sim
2422697-69,2024-05-28,,162067,Kiko Celeguim,PT,SP,Sim
2422697-69,2024-05-28,,204525,Rosana Valle,PL,SP,Não
2422697-69,2024-05-28,,220533,Prof. Reginaldo Veras,PV,DF,Sim
2422697-69,2024-05-28,,220617,Murillo Gouvea,UNIÃO,RJ,Sim
2422697-69,2024-05-28,,204355,Da Vitoria,PP,ES,Sim
2422697-69,2024-05-28,,220686,Duarte Jr.,PSB,MA,Sim
2422697-69,2024-05-28,,74060,Daniel Almeida,PCdoB,BA,Sim
2422697-69,2024-05-28,,215043,Josivaldo JP,PSD,MA,Sim
2422697-69,2024-05-28,,220584,Murilo Galdino,REPUBLICANOS,PB,Sim
2422697-69,2024-05-28,,220608,Cristiane Lopes,UNIÃO,RO,Não
2422697-69,2024-05-28,,92346,Eduardo Bolsonaro,PL,SP,Não
2422697-69,2024-05-28,,220558,Zé Trovão,PL,SC,Não
2422697-69,2024-05-28,,220586,Rafael Brito,MDB,AL,Sim
2422697-69,2024-05-28,,220654,Delegado Paulo Bilynskyj,PL,SP,Não
2422697-69,2024-05-28,,73486,Pompeo de Mattos,PDT,RS,Sim
2422697-69,2024-05-28,,74858,Lindbergh Farias,PT,RJ,Sim
2422697-69,2024-05-28,,220593,Abilio Brunini,PL,MT,Não
2422697-69,2024-05-28,,220623,Duda Salabert,PDT,MG,Sim
2422697-69,2024-05-28,,74376,Vander Loubet,PT,MS,Sim
2422697-69,2024-05-28,,204364,Eli Borges,PL,TO,Não
2422697-69,2024-05-28,,204464,Talíria Petrone,PSOL,RJ,Sim
2422697-69,2024-05-28,,204480,Rogério Correia,PT,MG,Sim
2422697-69,2024-05-28,,204501,Alencar Santana,PT,SP,Sim
2422697-69,2024-05-28,,74273,Jefferson Campos,PL,SP,Não
2422697-69,2024-05-28,,204416,Sanderson,PL,RS,Não
2422697-69,2024-05-28,,191923,Flávio Nogueira,PT,PI,Sim
2422697-69,2024-05-28,,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2422697-69,2024-05-28,,204515,André Janones,AVANTE,MG,Sim
2422697-69,2024-05-28,,220624,Robinson Faria,PL,RN,Sim
2422697-69,2024-05-28,,220690,Capitão Alden,PL,BA,Não
2422697-69,2024-05-28,,73768,Dilceu Sperafico,PP,PR,Não
2422697-69,2024-05-28,,92776,Stefano Aguiar,PSD,MG,Sim
2422697-69,2024-05-28,,220618,Sargento Portugal,PODE,RJ,Sim
2422697-69,2024-05-28,,220699,Castro Neto,PSD,PI,Sim
2422697-69,2024-05-28,,225386,Renan Ferreirinha,PSD,RJ,Sim
2422697-69,2024-05-28,,160575,Erika Kokay,PT,DF,Sim
2422697-69,2024-05-28,,204528,Adriana Ventura,NOVO,SP,Não
2422697-69,2024-05-28,,218086,Ely Santos,REPUBLICANOS,SP,Sim
2422697-69,2024-05-28,,74467,Damião Feliciano,UNIÃO,PB,Sim
2422697-69,2024-05-28,,141516,Paulo Abi-Ackel,PSDB,MG,Sim
2422697-69,2024-05-28,,204427,Fernando Rodolfo,PL,PE,Não
2422697-69,2024-05-28,,205476,Charles Fernandes,PSD,BA,Sim
2422697-69,2024-05-28,,220574,Cabo Gilberto Silva,PL,PB,Não
2422697-69,2024-05-28,,107970,Ana Paula Leão,PP,MG,Sim
2422697-69,2024-05-28,,220671,Dilvanda Faro,PT,PA,Sim
2422697-69,2024-05-28,,74283,Vicentinho,PT,SP,Sim
2422697-69,2024-05-28,,171617,Paulão,PT,AL,Sim
2422697-69,2024-05-28,,178993,Carlos Henrique Gaguim,UNIÃO,TO,Sim
2422697-69,2024-05-28,,204378,Coronel Chrisóstomo,PL,RO,Não
2422697-69,2024-05-28,,220714,Adail Filho,REPUBLICANOS,AM,Sim
2422697-69,2024-05-28,,161550,Emidinho Madeira,PL,MG,Não
2422697-69,2024-05-28,,204541,Eduardo Bismarck,PDT,CE,Sim
2422697-69,2024-05-28,,220545,Filipe Martins,PL,TO,Não
2422697-69,2024-05-28,,220579,Silvia Waiãpi,PL,AP,Não
2422697-69,2024-05-28,,220589,Eduardo Velloso,UNIÃO,AC,Não
2422697-69,2024-05-28,,104552,Socorro Neri,PP,AC,Sim
2422697-69,2024-05-28,,204407,Fernanda Melchionna,PSOL,RS,Sim
2422697-69,2024-05-28,,220539,Defensor Stélio Dener,REPUBLICANOS,RR,Sim
2422697-69,2024-05-28,,74574,Paulo Magalhães,PSD,BA,Sim
2422697-69,2024-05-28,,92699,Fernando Monteiro,PP,PE,Sim
2422697-69,2024-05-28,,223398,Ulisses Guimarães,MDB,MG,Não
2422697-69,2024-05-28,,80815,Leo Prates,PDT,BA,Sim
2422697-69,2024-05-28,,204360,Silvia Cristina,PL,RO,Não
2422697-69,2024-05-28,,220676,Andreia Siqueira,MDB,PA,Sim
2422697-69,2024-05-28,,204504,Cezinha de Madureira,PSD,SP,Não
2422697-69,2024-05-28,,220546,Rodolfo Nogueira,PL,MS,Não
2422697-69,2024-05-28,,73801,Renildo Calheiros,PCdoB,PE,Sim
2422697-69,2024-05-28,,91228,Waldemar Oliveira,AVANTE,PE,Sim
2422697-69,2024-05-28,,123756,Antônia Lúcia,REPUBLICANOS,AC,Sim
2422697-69,2024-05-28,,133810,Marcelo Moraes,PL,RS,Não
2422697-69,2024-05-28,,153423,Renilce Nicodemos,MDB,PA,Sim
2422697-69,2024-05-28,,220611,General Pazuello,PL,RJ,Não
2422697-69,2024-05-28,,160642,Pastor Eurico,PL,PE,Não
2422697-69,2024-05-28,,204426,Carlos Veras,PT,PE,Sim
2422697-69,2024-05-28,,220531,Gilvan Maximo,REPUBLICANOS,DF,Sim
2422697-69,2024-05-28,,69871,Bacelar,PV,BA,Sim
2422697-69,2024-05-28,,73441,Celso Russomanno,REPUBLICANOS,SP,Sim
2422697-69,2024-05-28,,160548,Jonas Donizette,PSB,SP,Sim
2422697-69,2024-05-28,,204412,Dr. Zacharias Calil,UNIÃO,GO,Não
2422697-69,2024-05-28,,73433,Arlindo Chinaglia,PT,SP,Sim
2422697-69,2024-05-28,,178931,Luciano Ducci,PSB,PR,Sim
2422697-69,2024-05-28,,220655,Mario Frias,PL,SP,Não
2422697-69,2024-05-28,,220687,Márcio Honaiser,PDT,MA,Sim
2422697-69,2024-05-28,,222142,Coronel Telhada,PP,SP,Não
2422697-69,2024-05-28,,74784,Luiza Erundina,PSOL,SP,Sim
2422697-69,2024-05-28,,209787,Nikolas Ferreira,PL,MG,Não
2422697-69,2024-05-28,,74090,Átila Lins,PSD,AM,Sim
2422697-69,2024-05-28,,74159,Odair Cunha,PT,MG,Sim
2422697-69,2024-05-28,,220581,Luciano Amaral,PV,AL,Sim
2422697-69,2024-05-28,,220594,Coronel Assis,UNIÃO,MT,Não
2422697-69,2024-05-28,,220598,Tarcísio Motta,PSOL,RJ,Sim
2422697-69,2024-05-28,,220708,Gabriel Nunes,PSD,BA,Sim
2422697-69,2024-05-28,,156190,Marcel van Hattem,NOVO,RS,Não
2422697-69,2024-05-28,,178983,Marcio Alvino,PL,SP,Não
2422697-69,2024-05-28,,220569,Silvye Alves,UNIÃO,GO,Não
2422697-69,2024-05-28,,220653,Fábio Teruel,MDB,SP,Não
2422697-69,2024-05-28,,179000,Marcelo Álvaro Antônio,PL,MG,Não
2422697-69,2024-05-28,,220583,Delegado Fabio Costa,PP,AL,Não
2422697-69,2024-05-28,,123086,Átila Lira,PP,PI,Sim
2422697-69,2024-05-28,,220567,Jeferson Rodrigues,REPUBLICANOS,GO,Sim
2422697-69,2024-05-28,,220631,Samuel Viana,REPUBLICANOS,MG,Sim
2422697-69,2024-05-28,,221339,Dr. Benjamim,UNIÃO,MA,Sim
2422697-69,2024-05-28,,141431,Fernando Coelho Filho,UNIÃO,PE,Sim
2422697-69,2024-05-28,,141450,Hugo Leal,PSD,RJ,Sim
2422697-69,2024-05-28,,141459,João Maia,PP,RN,Sim
2422697-69,2024-05-28,,221148,Alfredinho,PT,SP,Sim
2422697-69,2024-05-28,,98057,Lafayette de Andrada,REPUBLICANOS,MG,Sim
2422697-69,2024-05-28,,160512,Aureo Ribeiro,SOLIDARIEDADE,RJ,Sim
2422697-69,2024-05-28,,160976,Tiririca,PL,SP,Não
2422697-69,2024-05-28,,220592,Zezinho Barbary,PP,AC,Sim
2422697-69,2024-05-28,,220658,Luiz Gastão,PSD,CE,Sim
2422697-69,2024-05-28,,220665,Clarissa Tércio,PP,PE,Não
2422697-69,2024-05-28,,221328,Adilson Barroso,PL,SP,Não
2422697-69,2024-05-28,,227433,Douglas Viegas,UNIÃO,SP,Sim
2422697-69,2024-05-28,,74371,Rubens Otoni,PT,GO,Sim
2422697-69,2024-05-28,,178908,Delegado Éder Mauro,PL,PA,Não
2422697-69,2024-05-28,,220563,Icaro de Valmir,PL,SE,Sim
2422697-69,2024-05-28,,220632,Ana Pimentel,PT,MG,Sim
2422697-69,2024-05-28,,220672,Henderson Pinto,MDB,PA,Sim
2422697-69,2024-05-28,,103758,Luciano Azevedo,PSD,RS,Sim
2422697-69,2024-05-28,,220683,Beto Richa,PSDB,PR,Sim
2422697-69,2024-05-28,,141456,Jilmar Tatto,PT,SP,Sim
2422697-69,2024-05-28,,160629,Romero Rodrigues,PODE,PB,Sim
2422697-69,2024-05-28,,178970,João Daniel,PT,SE,Sim
2422697-69,2024-05-28,,204486,Mauro Benevides Filho,PDT,CE,Sim
2422697-69,2024-05-28,,220571,Daniel Agrobom,PL,GO,Não
2422697-69,2024-05-28,,228797,Júlio Oliveira,PP,TO,Sim
2422697-69,2024-05-28,,204387,Sargento Fahur,PSD,PR,Não
2422697-69,2024-05-28,,204456,Gutemberg Reis,MDB,RJ,Sim
2422697-69,2024-05-28,,204567,Raimundo Costa,PODE,BA,Sim
2422697-69,2024-05-28,,74084,Raimundo Santos,PSD,PA,Não
2422697-69,2024-05-28,,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2422697-69,2024-05-28,,220597,Thiago Flores,REPUBLICANOS,RO,Não
2422697-69,2024-05-28,,152605,Glauber Braga,PSOL,RJ,Sim
2422697-69,2024-05-28,,220544,Antonio Andrade,REPUBLICANOS,TO,Sim
2422697-69,2024-05-28,,204398,Felipe Francischini,UNIÃO,PR,Não
2422697-69,2024-05-28,,204422,Ossesio Silva,REPUBLICANOS,PE,Sim
2422697-69,2024-05-28,,220695,Rogéria Santos,REPUBLICANOS,BA,Sim
2422697-69,2024-05-28,,74537,Claudio Cajado,PP,BA,Sim
2422697-69,2024-05-28,,204472,José Medeiros,PL,MT,Não
2422697-69,2024-05-28,,220713,Saullo Vianna,UNIÃO,AM,Sim
2422697-69,2024-05-28,,220540,Duda Ramos,MDB,RR,Sim
2422697-69,2024-05-28,,74057,Alice Portugal,PCdoB,BA,Sim
2422697-69,2024-05-28,,204526,Luiz Philippe de Orleans e Bragança,PL,SP,Não
2422697-69,2024-05-28,,206018,Célia Xakriabá,PSOL,MG,Sim
2422697-69,2024-05-28,,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2422697-69,2024-05-28,,220556,Ana Paula Lima,PT,SC,Sim
2422697-69,2024-05-28,,228616,Dr. Remy Soares,PP,MA,Sim
2422697-69,2024-05-28,,74095,Pauderney Avelino,UNIÃO,AM,Sim
2422697-69,2024-05-28,,204367,Daniel Freitas,PL,SC,Não
2422697-69,2024-05-28,,204533,Idilvan Alencar,PDT,CE,Sim
2422697-69,2024-05-28,,74454,Eunício Oliveira,MDB,CE,Sim
2422697-69,2024-05-28,,178934,Toninho Wandscheer,PP,PR,Sim
2422697-69,2024-05-28,,141470,José Guimarães,PT,CE,Sim
2422697-69,2024-05-28,,178910,Joaquim Passarinho,PL,PA,Não
2422697-69,2024-05-28,,220536,Zé Haroldo Cathedral,PSD,RR,Sim
2422697-69,2024-05-28,,220659,Dayany Bittencourt,UNIÃO,CE,Não
2422697-69,2024-05-28,,220682,Tadeu Veneri,PT,PR,Sim
2422697-69,2024-05-28,,74299,Leônidas Cristino,PDT,CE,Sim
2422697-69,2024-05-28,,220626,Rafael Simoes,UNIÃO,MG,Não
2422697-69,2024-05-28,,224117,Gabriel Mota,REPUBLICANOS,RR,Sim
2422697-69,2024-05-28,,74554,José Rocha,UNIÃO,BA,Sim
2422697-69,2024-05-28,,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2422697-69,2024-05-28,,204508,Igor Timo,PODE,MG,Sim
2422697-69,2024-05-28,,220530,Messias Donato,REPUBLICANOS,ES,Não
2422697-69,2024-05-28,,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2422697-69,2024-05-28,,178881,Aluisio Mendes,REPUBLICANOS,MA,Sim
2422697-69,2024-05-28,,220575,Sonize Barbosa,PL,AP,Não
2422697-69,2024-05-28,,74171,Chico Alencar,PSOL,RJ,Sim
2422697-69,2024-05-28,,220628,Mauricio do Vôlei,PL,MG,Não
2422697-69,2024-05-28,,178858,Mário Negromonte Jr.,PP,BA,Sim
2422697-69,2024-05-28,,204369,Caroline de Toni,PL,SC,Não
2422697-69,2024-05-28,,220605,Bandeira de Mello,PSB,RJ,Sim
2422697-69,2024-05-28,,160161,Marcelo Queiroz,PP,RJ,Sim
2422697-69,2024-05-28,,161440,Pezenti,MDB,SC,Não
2422697-69,2024-05-28,,178884,Hildo Rocha,MDB,MA,Sim
2422697-69,2024-05-28,,204374,Bia Kicis,PL,DF,Não
2422697-69,2024-05-28,,160673,Giovani Cherini,PL,RS,Não
2422697-69,2024-05-28,,220604,Marcos Tavares,PDT,RJ,Sim
2422697-69,2024-05-28,,220645,Erika Hilton,PSOL,SP,Sim
2422697-69,2024-05-28,,220702,Geraldo Mendes,UNIÃO,PR,Sim
2422697-69,2024-05-28,,220578,Josenildo,PDT,AP,Sim
2422697-69,2024-05-28,,220660,Yury do Paredão,MDB,CE,Sim
2422697-69,2024-05-28,,66385,Julio Arcoverde,PP,PI,Sim
2422697-69,2024-05-28,,204365,Gilson Marques,NOVO,SC,Não
2422697-69,2024-05-28,,220547,Marcos Pollon,PL,MS,Não
2422697-69,2024-05-28,,178997,Moses Rodrigues,UNIÃO,CE,Sim
2422697-69,2024-05-28,,160604,Pedro Uczai,PT,SC,Sim
