id_votacao,data,descricao,deputado_id,deputado_nome,partidoSigla,uf,voto
2367548-7,2024-02-20,REQ 1884/2023,220619,Delegado Ramagem,PL,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,220663,Eriberto Medeiros,PSB,PE,Sim
2367548-7,2024-02-20,REQ 1884/2023,220655,Mario Frias,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,92102,Leur Lomanto Júnior,UNIÃO,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,92346,Eduardo Bolsonaro,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,160599,Dimas Fabiano,PP,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,204472,José Medeiros,PL,MT,Sim
2367548-7,2024-02-20,REQ 1884/2023,220557,Daniela Reinehr,PL,SC,Sim
2367548-7,2024-02-20,REQ 1884/2023,220630,Pedro Aihara,PRD,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,178983,Marcio Alvino,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,204409,Daniel Trzeciak,PSDB,RS,Sim
2367548-7,2024-02-20,REQ 1884/2023,220533,Prof. Reginaldo Veras,PV,DF,Sim
2367548-7,2024-02-20,REQ 1884/2023,220694,Ricardo Maia,MDB,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,73486,Pompeo de Mattos,PDT,RS,Sim
2367548-7,2024-02-20,REQ 1884/2023,74537,Claudio Cajado,PP,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,107970,Ana Paula Leão,PP,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,204540,Maria Rosas,REPUBLICANOS,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220691,Diego Coronel,PSD,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,226708,Allan Garcês,PP,MA,Sim
2367548-7,2024-02-20,REQ 1884/2023,74041,Luiz Couto,PT,PB,Sim
2367548-7,2024-02-20,REQ 1884/2023,204372,Julio Cesar Ribeiro,REPUBLICANOS,DF,Sim
2367548-7,2024-02-20,REQ 1884/2023,204474,Juarez Costa,MDB,MT,Sim
2367548-7,2024-02-20,REQ 1884/2023,220547,Marcos Pollon,PL,MS,Sim
2367548-7,2024-02-20,REQ 1884/2023,198783,Emanuel Pinheiro Neto,MDB,MT,Sim
2367548-7,2024-02-20,REQ 1884/2023,204378,Coronel Chrisóstomo,PL,RO,Sim
2367548-7,2024-02-20,REQ 1884/2023,204535,Sâmia Bomfim,PSOL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,74262,Carlos Sampaio,PSDB,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220577,Augusto Puppio,MDB,AP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220532,Rafael Prudente,MDB,DF,Sim
2367548-7,2024-02-20,REQ 1884/2023,160673,Giovani Cherini,PL,RS,Sim
2367548-7,2024-02-20,REQ 1884/2023,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2367548-7,2024-02-20,REQ 1884/2023,220612,Bebeto,PP,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,220613,Roberto Monteiro Pai,PL,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,220684,Tião Medeiros,PP,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,222429,Luis Carlos Gomes,REPUBLICANOS,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,98148,Cobalchini,MDB,SC,Sim
2367548-7,2024-02-20,REQ 1884/2023,204512,Delegado Marcelo Freitas,UNIÃO,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,204517,Zé Vitor,PL,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,157130,Túlio Gadêlha,REDE,PE,Sim
2367548-7,2024-02-20,REQ 1884/2023,220641,Rodrigo Gambale,PODE,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220649,Delegado da Cunha,PP,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220701,Delegado Matheus Laiola,UNIÃO,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,178908,Delegado Éder Mauro,PL,PA,Sim
2367548-7,2024-02-20,REQ 1884/2023,220602,Dimas Gadelha,PT,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,162332,Luiz Nishimori,PSD,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,204427,Fernando Rodolfo,PL,PE,Sim
2367548-7,2024-02-20,REQ 1884/2023,204506,Marcos Pereira,REPUBLICANOS,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220545,Filipe Martins,PL,TO,Sim
2367548-7,2024-02-20,REQ 1884/2023,160556,Padre João,PT,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,204398,Felipe Francischini,UNIÃO,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,204407,Fernanda Melchionna,PSOL,RS,Sim
2367548-7,2024-02-20,REQ 1884/2023,220563,Icaro de Valmir,PL,SE,Sim
2367548-7,2024-02-20,REQ 1884/2023,220661,Matheus Noronha,PL,CE,Sim
2367548-7,2024-02-20,REQ 1884/2023,220685,Paulo Litro,PSD,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,178931,Luciano Ducci,PSB,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,178989,Renata Abreu,PODE,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,209189,Joseildo Ramos,PT,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,220558,Zé Trovão,PL,SC,Sim
2367548-7,2024-02-20,REQ 1884/2023,220588,Roberto Duarte,REPUBLICANOS,AC,Sim
2367548-7,2024-02-20,REQ 1884/2023,74159,Odair Cunha,PT,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,220581,Luciano Amaral,PV,AL,Sim
2367548-7,2024-02-20,REQ 1884/2023,141458,João Carlos Bacelar,PL,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,160558,Paulo Freire Costa,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220561,Delegada Katarina,PSD,SE,Sim
2367548-7,2024-02-20,REQ 1884/2023,160575,Erika Kokay,PT,DF,Sim
2367548-7,2024-02-20,REQ 1884/2023,204541,Eduardo Bismarck,PDT,CE,Sim
2367548-7,2024-02-20,REQ 1884/2023,220583,Delegado Fabio Costa,PP,AL,Sim
2367548-7,2024-02-20,REQ 1884/2023,220652,Delegado Palumbo,MDB,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,160674,Hugo Motta,REPUBLICANOS,PB,Sim
2367548-7,2024-02-20,REQ 1884/2023,178873,Helder Salomão,PT,ES,Sim
2367548-7,2024-02-20,REQ 1884/2023,204486,Mauro Benevides Filho,PDT,CE,Sim
2367548-7,2024-02-20,REQ 1884/2023,160610,Valmir Assunção,PT,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,122974,Pedro Lucas Fernandes,UNIÃO,MA,Sim
2367548-7,2024-02-20,REQ 1884/2023,220597,Thiago Flores,MDB,RO,Sim
2367548-7,2024-02-20,REQ 1884/2023,220666,Coronel Meira,PL,PE,Sim
2367548-7,2024-02-20,REQ 1884/2023,178986,Nilto Tatto,PT,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,219585,Marco Brasil,PP,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,220543,Ricardo Ayres,REPUBLICANOS,TO,Sim
2367548-7,2024-02-20,REQ 1884/2023,204358,Beto Pereira,PSDB,MS,Sim
2367548-7,2024-02-20,REQ 1884/2023,220615,Pastor Henrique Vieira,PSOL,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,221148,Alfredinho,PT,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,204485,Luiz Carlos Motta,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220593,Abilio Brunini,PL,MT,Sim
2367548-7,2024-02-20,REQ 1884/2023,81055,Márcio Jerry,PCdoB,MA,Sim
2367548-7,2024-02-20,REQ 1884/2023,204573,Otto Alencar Filho,PSD,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,220669,Lula da Fonte,PP,PE,Sim
2367548-7,2024-02-20,REQ 1884/2023,221378,Reginete Bispo,PT,RS,Sim
2367548-7,2024-02-20,REQ 1884/2023,121948,Adriano do Baldy,PP,GO,Sim
2367548-7,2024-02-20,REQ 1884/2023,160548,Jonas Donizette,PSB,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,209787,Nikolas Ferreira,PL,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,80815,Leo Prates,PDT,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,91228,Waldemar Oliveira,AVANTE,PE,Sim
2367548-7,2024-02-20,REQ 1884/2023,160161,Marcelo Queiroz,PP,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,220623,Duda Salabert,PDT,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,220626,Rafael Simoes,UNIÃO,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,220638,Antonio Carlos Rodrigues,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220553,Denise Pessôa,PT,RS,Sim
2367548-7,2024-02-20,REQ 1884/2023,74374,Geraldo Resende,PSDB,MS,Sim
2367548-7,2024-02-20,REQ 1884/2023,178985,Miguel Lombardi,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220708,Gabriel Nunes,PSD,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,171786,Miguel Ângelo,PT,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,220536,Zé Haroldo Cathedral,PSD,RR,Sim
2367548-7,2024-02-20,REQ 1884/2023,223128,Rodrigo Estacho,PSD,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,74273,Jefferson Campos,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,178972,Alex Manente,CIDADANIA,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,204456,Gutemberg Reis,MDB,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,141464,José Airton Félix Cirilo,PT,CE,Sim
2367548-7,2024-02-20,REQ 1884/2023,160665,Augusto Coutinho,REPUBLICANOS,PE,Sim
2367548-7,2024-02-20,REQ 1884/2023,204351,Dr. Luiz Ovando,PP,MS,Não
2367548-7,2024-02-20,REQ 1884/2023,220584,Murilo Galdino,REPUBLICANOS,PB,Sim
2367548-7,2024-02-20,REQ 1884/2023,220580,Professora Goreth,PDT,AP,Sim
2367548-7,2024-02-20,REQ 1884/2023,74858,Lindbergh Farias,PT,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,73778,Luiz Carlos Hauly,PODE,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,143942,Caio Vianna,PSD,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,137070,Vicentinho Júnior,PP,TO,Sim
2367548-7,2024-02-20,REQ 1884/2023,204390,Professor Alcides,PL,GO,Sim
2367548-7,2024-02-20,REQ 1884/2023,220544,Antonio Andrade,REPUBLICANOS,TO,Sim
2367548-7,2024-02-20,REQ 1884/2023,160635,Ruy Carneiro,PODE,PB,Sim
2367548-7,2024-02-20,REQ 1884/2023,204368,Fabio Schiochet,UNIÃO,SC,Sim
2367548-7,2024-02-20,REQ 1884/2023,204408,Gustinho Ribeiro,REPUBLICANOS,SE,Sim
2367548-7,2024-02-20,REQ 1884/2023,220659,Dayany Bittencourt,UNIÃO,CE,Sim
2367548-7,2024-02-20,REQ 1884/2023,141480,Lázaro Botelho,PP,TO,Sim
2367548-7,2024-02-20,REQ 1884/2023,220530,Messias Donato,REPUBLICANOS,ES,Sim
2367548-7,2024-02-20,REQ 1884/2023,74283,Vicentinho,PT,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220704,Carol Dartora,PT,PR,Sim
2367548-7,2024-02-20,REQ 1884/2023,204455,Luiz Lima,PL,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,220560,Thiago de Joaldo,PP,SE,Sim
2367548-7,2024-02-20,REQ 1884/2023,220628,Mauricio do Vôlei,PL,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,178835,Afonso Motta,PDT,RS,Sim
2367548-7,2024-02-20,REQ 1884/2023,74856,Laura Carneiro,PSD,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,227275,Mariana Carvalho,REPUBLICANOS,MA,Sim
2367548-7,2024-02-20,REQ 1884/2023,220556,Ana Paula Lima,PT,SC,Sim
2367548-7,2024-02-20,REQ 1884/2023,206018,Célia Xakriabá,PSOL,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,220714,Adail Filho,REPUBLICANOS,AM,Sim
2367548-7,2024-02-20,REQ 1884/2023,150418,Márcio Marinho,REPUBLICANOS,BA,Sim
2367548-7,2024-02-20,REQ 1884/2023,109429,Benes Leocádio,UNIÃO,RN,Sim
2367548-7,2024-02-20,REQ 1884/2023,160976,Tiririca,PL,SP,Sim
2367548-7,2024-02-20,REQ 1884/2023,204480,Rogério Correia,PT,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,204379,Acácio Favacho,MDB,AP,Sim
2367548-7,2024-02-20,REQ 1884/2023,220574,Cabo Gilberto Silva,PL,PB,Sim
2367548-7,2024-02-20,REQ 1884/2023,220534,Fred Linhares,REPUBLICANOS,DF,Sim
2367548-7,2024-02-20,REQ 1884/2023,204356,Amaro Neto,REPUBLICANOS,ES,Sim
2367548-7,2024-02-20,REQ 1884/2023,204457,Juninho do Pneu,UNIÃO,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,204491,Gilberto Abramo,REPUBLICANOS,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,198197,Greyce Elias,AVANTE,MG,Sim
2367548-7,2024-02-20,REQ 1884/2023,220598,Tarcísio Motta,PSOL,RJ,Sim
2367548-7,2024-02-20,REQ 1884/2023,160541,Arthur Lira,PP,AL,Artigo 17
2411815-7,2024-02-21,REQ 4244/2023,204361,Carlos Chiodini,MDB,SC,Sim
2411815-7,2024-02-21,REQ 4244/2023,160161,Marcelo Queiroz,PP,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,204572,Capitão Alberto Neto,PL,AM,Sim
2411815-7,2024-02-21,REQ 4244/2023,220608,Cristiane Lopes,UNIÃO,RO,Sim
2411815-7,2024-02-21,REQ 4244/2023,74371,Rubens Otoni,PT,GO,Sim
2411815-7,2024-02-21,REQ 4244/2023,220621,Sargento Gonçalves,PL,RN,Sim
2411815-7,2024-02-21,REQ 4244/2023,220688,Dr. Francisco,PT,PI,Sim
2411815-7,2024-02-21,REQ 4244/2023,220549,Any Ortiz,CIDADANIA,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,72442,Felipe Carreras,PSB,PE,Sim
2411815-7,2024-02-21,REQ 4244/2023,160632,Zé Silva,SOLIDARIEDADE,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,220579,Silvia Waiãpi,PL,AP,Sim
2411815-7,2024-02-21,REQ 4244/2023,204406,Pedro Westphalen,PP,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,178929,Diego Garcia,REPUBLICANOS,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,220537,Helena Lima,MDB,RR,Sim
2411815-7,2024-02-21,REQ 4244/2023,141450,Hugo Leal,PSD,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,220585,Mersinho Lucena,PP,PB,Sim
2411815-7,2024-02-21,REQ 4244/2023,220586,Rafael Brito,MDB,AL,Sim
2411815-7,2024-02-21,REQ 4244/2023,74383,Giacobo,PL,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,98057,Lafayette de Andrada,REPUBLICANOS,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,141391,Arnaldo Jardim,CIDADANIA,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,74376,Vander Loubet,PT,MS,Sim
2411815-7,2024-02-21,REQ 4244/2023,122158,Pedro Paulo,PSD,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,178987,Orlando Silva,PCdoB,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,74084,Raimundo Santos,PSD,PA,Sim
2411815-7,2024-02-21,REQ 4244/2023,98615,Ismael,PSD,SC,Sim
2411815-7,2024-02-21,REQ 4244/2023,220556,Ana Paula Lima,PT,SC,Sim
2411815-7,2024-02-21,REQ 4244/2023,204390,Professor Alcides,PL,GO,Sim
2411815-7,2024-02-21,REQ 4244/2023,220600,Lebrão,UNIÃO,RO,Sim
2411815-7,2024-02-21,REQ 4244/2023,220558,Zé Trovão,PL,SC,Sim
2411815-7,2024-02-21,REQ 4244/2023,160610,Valmir Assunção,PT,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,204573,Otto Alencar Filho,PSD,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,100689,Hildo do Candango,REPUBLICANOS,GO,Sim
2411815-7,2024-02-21,REQ 4244/2023,204412,Dr. Zacharias Calil,UNIÃO,GO,Sim
2411815-7,2024-02-21,REQ 4244/2023,220590,Coronel Ulysses,UNIÃO,AC,Sim
2411815-7,2024-02-21,REQ 4244/2023,220687,Márcio Honaiser,PDT,MA,Sim
2411815-7,2024-02-21,REQ 4244/2023,204485,Luiz Carlos Motta,PL,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,220560,Thiago de Joaldo,PP,SE,Sim
2411815-7,2024-02-21,REQ 4244/2023,220671,Dilvanda Faro,PT,PA,Sim
2411815-7,2024-02-21,REQ 4244/2023,220548,Camila Jara,PT,MS,Sim
2411815-7,2024-02-21,REQ 4244/2023,160556,Padre João,PT,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,220555,Daiana Santos,PCdoB,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,160598,Flávia Morais,PDT,GO,Sim
2411815-7,2024-02-21,REQ 4244/2023,204453,Natália Bonavides,PT,RN,Sim
2411815-7,2024-02-21,REQ 4244/2023,220532,Rafael Prudente,MDB,DF,Sim
2411815-7,2024-02-21,REQ 4244/2023,204409,Daniel Trzeciak,PSDB,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,205476,Charles Fernandes,PSD,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,220641,Rodrigo Gambale,PODE,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,215043,Josivaldo JP,PSD,MA,Sim
2411815-7,2024-02-21,REQ 4244/2023,220699,Castro Neto,PSD,PI,Sim
2411815-7,2024-02-21,REQ 4244/2023,74057,Alice Portugal,PCdoB,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,220713,Saullo Vianna,UNIÃO,AM,Sim
2411815-7,2024-02-21,REQ 4244/2023,204459,Daniela do Waguinho,UNIÃO,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,74079,José Priante,MDB,PA,Sim
2411815-7,2024-02-21,REQ 4244/2023,204423,André Ferreira,PL,PE,Sim
2411815-7,2024-02-21,REQ 4244/2023,220584,Murilo Galdino,REPUBLICANOS,PB,Sim
2411815-7,2024-02-21,REQ 4244/2023,220594,Coronel Assis,UNIÃO,MT,Sim
2411815-7,2024-02-21,REQ 4244/2023,66385,Julio Arcoverde,PP,PI,Sim
2411815-7,2024-02-21,REQ 4244/2023,204533,Idilvan Alencar,PDT,CE,Sim
2411815-7,2024-02-21,REQ 4244/2023,204501,Alencar Santana,PT,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,220566,Lêda Borges,PSDB,GO,Sim
2411815-7,2024-02-21,REQ 4244/2023,220609,Maurício Carvalho,UNIÃO,RO,Sim
2411815-7,2024-02-21,REQ 4244/2023,160592,Zeca Dirceu,PT,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,220606,Reimont,PT,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,204506,Marcos Pereira,REPUBLICANOS,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,204472,José Medeiros,PL,MT,Sim
2411815-7,2024-02-21,REQ 4244/2023,161440,Pezenti,MDB,SC,Sim
2411815-7,2024-02-21,REQ 4244/2023,226837,Saulo Pedroso,PSD,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,220592,Zezinho Barbary,PP,AC,Sim
2411815-7,2024-02-21,REQ 4244/2023,141431,Fernando Coelho Filho,UNIÃO,PE,Sim
2411815-7,2024-02-21,REQ 4244/2023,204379,Acácio Favacho,MDB,AP,Sim
2411815-7,2024-02-21,REQ 4244/2023,160545,Alexandre Leite,UNIÃO,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,74856,Laura Carneiro,PSD,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,160510,Luis Tibé,AVANTE,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,160976,Tiririca,PL,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,204416,Sanderson,PL,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,74848,Jandira Feghali,PCdoB,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,178910,Joaquim Passarinho,PL,PA,Sim
2411815-7,2024-02-21,REQ 4244/2023,73768,Dilceu Sperafico,PP,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,160575,Erika Kokay,PT,DF,Sim
2411815-7,2024-02-21,REQ 4244/2023,204495,Airton Faleiro,PT,PA,Sim
2411815-7,2024-02-21,REQ 4244/2023,74374,Geraldo Resende,PSDB,MS,Sim
2411815-7,2024-02-21,REQ 4244/2023,160640,Eros Biondini,PL,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,160665,Augusto Coutinho,REPUBLICANOS,PE,Sim
2411815-7,2024-02-21,REQ 4244/2023,141398,Carlos Zarattini,PT,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,204524,Pinheirinho,PP,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,220595,Coronel Fernanda,PL,MT,Sim
2411815-7,2024-02-21,REQ 4244/2023,204507,Carla Zambelli,PL,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,220658,Luiz Gastão,PSD,CE,Sim
2411815-7,2024-02-21,REQ 4244/2023,223128,Rodrigo Estacho,PSD,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,220681,Fábio Macedo,PODE,MA,Sim
2411815-7,2024-02-21,REQ 4244/2023,204351,Dr. Luiz Ovando,PP,MS,Sim
2411815-7,2024-02-21,REQ 4244/2023,73604,Rui Falcão,PT,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,178871,Evair Vieira de Melo,PP,ES,Sim
2411815-7,2024-02-21,REQ 4244/2023,204387,Sargento Fahur,PSD,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,178866,Luizianne Lins,PT,CE,Sim
2411815-7,2024-02-21,REQ 4244/2023,178963,Covatti Filho,PP,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,220691,Diego Coronel,PSD,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,224117,Gabriel Mota,REPUBLICANOS,RR,Sim
2411815-7,2024-02-21,REQ 4244/2023,133439,André Figueiredo,PDT,CE,Sim
2411815-7,2024-02-21,REQ 4244/2023,137070,Vicentinho Júnior,PP,TO,Sim
2411815-7,2024-02-21,REQ 4244/2023,204557,Sidney Leite,PSD,AM,Sim
2411815-7,2024-02-21,REQ 4244/2023,220696,Ivoneide Caetano,PT,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,162067,Kiko Celeguim,PT,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,133810,Marcelo Moraes,PL,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,162332,Luiz Nishimori,PSD,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,220685,Paulo Litro,PSD,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,204464,Talíria Petrone,PSOL,RJ,Não
2411815-7,2024-02-21,REQ 4244/2023,166402,Magda Mofatto,PRD,GO,Sim
2411815-7,2024-02-21,REQ 4244/2023,74090,Átila Lins,PSD,AM,Sim
2411815-7,2024-02-21,REQ 4244/2023,220648,Marangoni,UNIÃO,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,74574,Paulo Magalhães,PSD,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,92776,Stefano Aguiar,PSD,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,220564,Yandra Moura,UNIÃO,SE,Sim
2411815-7,2024-02-21,REQ 4244/2023,73778,Luiz Carlos Hauly,PODE,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,92102,Leur Lomanto Júnior,UNIÃO,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,204391,José Nelto,PP,GO,Sim
2411815-7,2024-02-21,REQ 4244/2023,220657,André Fernandes,PL,CE,Sim
2411815-7,2024-02-21,REQ 4244/2023,220625,Delegada Ione,AVANTE,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,220702,Geraldo Mendes,UNIÃO,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,222142,Coronel Telhada,PP,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,204404,Lucas Redecker,PSDB,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,220593,Abilio Brunini,PL,MT,Sim
2411815-7,2024-02-21,REQ 4244/2023,220676,Andreia Siqueira,MDB,PA,Sim
2411815-7,2024-02-21,REQ 4244/2023,98148,Cobalchini,MDB,SC,Sim
2411815-7,2024-02-21,REQ 4244/2023,178993,Carlos Henrique Gaguim,UNIÃO,TO,Sim
2411815-7,2024-02-21,REQ 4244/2023,220598,Tarcísio Motta,PSOL,RJ,Não
2411815-7,2024-02-21,REQ 4244/2023,220603,Dani Cunha,UNIÃO,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,220638,Antonio Carlos Rodrigues,PL,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,227660,Nitinho,PSD,SE,Sim
2411815-7,2024-02-21,REQ 4244/2023,74554,José Rocha,UNIÃO,BA,Sim
2411815-7,2024-02-21,REQ 4244/2023,220533,Prof. Reginaldo Veras,PV,DF,Sim
2411815-7,2024-02-21,REQ 4244/2023,178937,Altineu Côrtes,PL,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,178933,Sergio Souza,MDB,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,220697,Jadyel Alencar,PV,PI,Sim
2411815-7,2024-02-21,REQ 4244/2023,160527,Aguinaldo Ribeiro,PP,PB,Sim
2411815-7,2024-02-21,REQ 4244/2023,161550,Emidinho Madeira,PL,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,204488,Célio Studart,PSD,CE,Sim
2411815-7,2024-02-21,REQ 4244/2023,220597,Thiago Flores,MDB,RO,Sim
2411815-7,2024-02-21,REQ 4244/2023,74158,Mário Heringer,PDT,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,160588,Diego Andrade,PSD,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,220686,Duarte Jr.,PSB,MA,Sim
2411815-7,2024-02-21,REQ 4244/2023,73692,Osmar Terra,MDB,RS,Sim
2411815-7,2024-02-21,REQ 4244/2023,204396,Vermelho,PL,PR,Sim
2411815-7,2024-02-21,REQ 4244/2023,204508,Igor Timo,PODE,MG,Sim
2411815-7,2024-02-21,REQ 4244/2023,204525,Rosana Valle,PL,SP,Sim
2411815-7,2024-02-21,REQ 4244/2023,220604,Marcos Tavares,PDT,RJ,Sim
2411815-7,2024-02-21,REQ 4244/2023,62881,Danilo Forte,UNIÃO,CE,Sim
2411815-7,2024-02-21,REQ 4244/2023,220561,Delegada Katarina,PSD,SE,Sim
2411815-7,2024-02-21,REQ 4244/2023,73486,Pompeo de Mattos,PDT,RS,Sim
